,value,experiments
62305,0.0010681718490256416,hand_move
62306,0.0011212375341753003,hand_move
62307,0.0011661847478026805,hand_move
62308,0.001168584667304377,hand_move
62309,0.0011521926361083331,hand_move
62310,0.001244937585796291,hand_move
62311,0.0013533575646068794,hand_move
62312,0.0013317787142096214,hand_move
62313,0.0013056350241713282,hand_move
62314,0.0013067267624630359,hand_move
62315,0.0013248686433155925,hand_move
62316,0.0012940695521361956,hand_move
62317,0.0013294546926760915,hand_move
62318,0.001353427424751288,hand_move
62319,0.0013800861316336794,hand_move
62320,0.0013580774516112881,hand_move
62321,0.0013184885197578336,hand_move
62322,0.0012520187724104224,hand_move
62323,0.0012130491805082554,hand_move
62324,0.0012155113748619456,hand_move
62325,0.001164111384863727,hand_move
62326,0.0010722774598245406,hand_move
62327,0.0010708131816753103,hand_move
62328,0.0010743366286918887,hand_move
62329,0.0010454142219096757,hand_move
62330,0.0009428985258906043,hand_move
62331,0.0008551204914925772,hand_move
62332,0.0008978443707449561,hand_move
62333,0.0008304477821493599,hand_move
62334,0.0008215388649702103,hand_move
62335,0.0007906119347705195,hand_move
62336,0.0008087772350642912,hand_move
62337,0.0007129269291346088,hand_move
62338,0.000720086599148285,hand_move
62339,0.0007355408844101193,hand_move
62340,0.0008062926370875522,hand_move
62341,0.0007970667453248393,hand_move
62342,0.0008520840495810288,hand_move
62343,0.0009379792586714547,hand_move
62344,0.0009650658020127496,hand_move
62345,0.0010448601030717095,hand_move
62346,0.0010857376781830267,hand_move
62347,0.0010782532537420824,hand_move
62348,0.0011111781673850232,hand_move
62349,0.0012681915594650755,hand_move
62350,0.0014061731409764212,hand_move
62351,0.0015199863600523099,hand_move
62352,0.0015377870673125437,hand_move
62353,0.0015577582416237622,hand_move
62354,0.0016535841847438984,hand_move
62355,0.0018347534830353293,hand_move
62356,0.0019281462095581852,hand_move
62357,0.0019974026241574507,hand_move
62358,0.001984531250920438,hand_move
62359,0.0020631432553013954,hand_move
62360,0.00213192471921514,hand_move
62361,0.00226061006335147,hand_move
62362,0.002348296324977636,hand_move
62363,0.0023834279417387274,hand_move
62364,0.002390113822127537,hand_move
62365,0.002353567405813335,hand_move
62366,0.0023889981113100712,hand_move
62367,0.002437803115961068,hand_move
62368,0.002462964603048323,hand_move
62369,0.002344114685980979,hand_move
62370,0.0022151995105350124,hand_move
62371,0.002146701677706396,hand_move
62372,0.002172739628826544,hand_move
62373,0.0022611514328728425,hand_move
62374,0.0022261852674352357,hand_move
62375,0.002180539995090977,hand_move
62376,0.002122892544755498,hand_move
62377,0.002065448278858589,hand_move
62378,0.0020951849234750668,hand_move
62379,0.0020487831440404477,hand_move
62380,0.0019888049101885927,hand_move
62381,0.0019168596862738046,hand_move
62382,0.0018213235425994386,hand_move
62383,0.0017358938044796054,hand_move
62384,0.0017421954472986478,hand_move
62385,0.0018019139955618802,hand_move
62386,0.0017816891558369407,hand_move
62387,0.001694469333701452,hand_move
62388,0.0016184459150939091,hand_move
62389,0.0016558659117002538,hand_move
62390,0.001702782803363794,hand_move
62391,0.001732295457259184,hand_move
62392,0.0016421750489271402,hand_move
62393,0.0015797119846100304,hand_move
62394,0.0015442214359685793,hand_move
62395,0.001613936686959164,hand_move
62396,0.0016965952533793596,hand_move
62397,0.001761423084953039,hand_move
62398,0.001880098558897543,hand_move
62399,0.0019357267594433407,hand_move
62400,0.0019646855362293525,hand_move
62401,0.0019579878362275607,hand_move
62402,0.0019141389226429856,hand_move
62403,0.0019219086023967422,hand_move
62404,0.001965131270849164,hand_move
62405,0.0020211859882856603,hand_move
62406,0.0020362087512058877,hand_move
62407,0.0020735321845339228,hand_move
62408,0.0021722162850987886,hand_move
62409,0.0021970862468433817,hand_move
62410,0.0021618462227390896,hand_move
62411,0.0021554656007325744,hand_move
62412,0.002164171074358596,hand_move
62413,0.002256862111608619,hand_move
62414,0.0024049209478861125,hand_move
62415,0.0023946633930155303,hand_move
62416,0.002415022003531519,hand_move
62417,0.002394665189939477,hand_move
62418,0.0023003233183051244,hand_move
62419,0.0023739314355798423,hand_move
62420,0.0024410273148108,hand_move
62421,0.0024238288155706013,hand_move
62422,0.002459117094030792,hand_move
62423,0.002533779403384873,hand_move
62424,0.0025281104907628805,hand_move
62425,0.002512979328334507,hand_move
62426,0.002499196030861492,hand_move
62427,0.0025361578089268225,hand_move
62428,0.002533477736095504,hand_move
62429,0.002518551576323377,hand_move
62430,0.002579990185580723,hand_move
62431,0.0025977688906103865,hand_move
62432,0.002645816368359837,hand_move
62433,0.0025212378960150924,hand_move
62434,0.0023645168717246283,hand_move
62435,0.002308369141692976,hand_move
62436,0.002232535450748658,hand_move
62437,0.00222208480775248,hand_move
62438,0.0022299432241898445,hand_move
62439,0.0021185998733578193,hand_move
62440,0.0020133234878272105,hand_move
62441,0.002017183402971361,hand_move
62442,0.0019502374162361851,hand_move
62443,0.0019202413830437925,hand_move
62444,0.0019560863614055193,hand_move
62445,0.0019488629133123433,hand_move
62446,0.001898040407614732,hand_move
62447,0.0018483581778896234,hand_move
62448,0.0017832985646548953,hand_move
62449,0.001679596527783435,hand_move
62450,0.001616966703717076,hand_move
62451,0.0015482358968496287,hand_move
62452,0.001496545277925366,hand_move
62453,0.0015258862393848318,hand_move
62454,0.0015114679752497404,hand_move
62455,0.001452508876293667,hand_move
62456,0.0013675886049054767,hand_move
62457,0.0013223690682271276,hand_move
62458,0.001276717304890613,hand_move
62459,0.0012998326693101545,hand_move
62460,0.001362347232244794,hand_move
62461,0.0013928159677372425,hand_move
62462,0.0015024853323949573,hand_move
62463,0.0015400197494232712,hand_move
62464,0.0014875218366478724,hand_move
62465,0.00141854968372866,hand_move
62466,0.0014894022281060322,hand_move
62467,0.001540065057482317,hand_move
62468,0.0016211839636908925,hand_move
62469,0.0017211985379201836,hand_move
62470,0.0017204277590968538,hand_move
62471,0.0016897490090014918,hand_move
62472,0.0016861432054322391,hand_move
62473,0.0017407372108436327,hand_move
62474,0.0018071135224887078,hand_move
62475,0.0018149458093338273,hand_move
62476,0.0018428978552511462,hand_move
62477,0.001861628758337207,hand_move
62478,0.0018246947192742966,hand_move
62479,0.0018019348768857862,hand_move
62480,0.0017034498205075414,hand_move
62481,0.001616787932253009,hand_move
62482,0.0015473471778244376,hand_move
62483,0.0014365781884152354,hand_move
62484,0.001362729284598006,hand_move
62485,0.0013677679363797,hand_move
62486,0.0013164420204373026,hand_move
62487,0.0012053902956686276,hand_move
62488,0.001067669917661252,hand_move
62489,0.0010178067912147402,hand_move
62490,0.0010493117815729301,hand_move
62491,0.0010985685152256604,hand_move
62492,0.0011069372938823047,hand_move
62493,0.00103662419884989,hand_move
62494,0.000927370556581418,hand_move
62495,0.0009010992905344901,hand_move
62496,0.0009076009617410047,hand_move
62497,0.0009477108265836093,hand_move
62498,0.0009671011734485467,hand_move
62499,0.000902100161398405,hand_move
62500,0.0008842191260796377,hand_move
62501,0.0008617427517428117,hand_move
62502,0.0008587377250855395,hand_move
62503,0.0008704983682500817,hand_move
62504,0.0009417797785727957,hand_move
62505,0.0009371208238248241,hand_move
62506,0.0009035793828785693,hand_move
62507,0.000941307369526894,hand_move
62508,0.000987727753614891,hand_move
62509,0.0009240642529558664,hand_move
62510,0.0008510105897656824,hand_move
62511,0.0008320520764118013,hand_move
62512,0.0008886935629111092,hand_move
62513,0.0008707270142460963,hand_move
62514,0.0009344381924972386,hand_move
62515,0.0009219424163540773,hand_move
62516,0.0008729118099145742,hand_move
62517,0.0008547577017171074,hand_move
62518,0.0009134609414262982,hand_move
62519,0.0009592683467821695,hand_move
62520,0.0010429888918911834,hand_move
62521,0.001202973912490734,hand_move
62522,0.0012876096195962928,hand_move
62523,0.0013153283654753893,hand_move
62524,0.0013308802278087712,hand_move
62525,0.0013518294481151905,hand_move
62526,0.0014292312550558545,hand_move
62527,0.0015042595525877195,hand_move
62528,0.00150617780080776,hand_move
62529,0.0014994115407922196,hand_move
62530,0.0015866602400113885,hand_move
62531,0.0016895368368009913,hand_move
62532,0.0017533108697266168,hand_move
62533,0.0019381544256279785,hand_move
62534,0.0020465765258876147,hand_move
62535,0.0021536265195583725,hand_move
62536,0.0023173924425611684,hand_move
62537,0.002413021716470196,hand_move
62538,0.0024365758953921656,hand_move
62539,0.002539788843044624,hand_move
62540,0.002574405063626657,hand_move
62541,0.002532108508241893,hand_move
62542,0.002535988646899265,hand_move
62543,0.002546402650865591,hand_move
62544,0.0026390077052078267,hand_move
62545,0.002735018651840247,hand_move
62546,0.002644033609296423,hand_move
62547,0.0027205218406944143,hand_move
62548,0.0028507794990826037,hand_move
62549,0.0029847748954814203,hand_move
62550,0.0031204557887557,hand_move
62551,0.0031966933037509385,hand_move
62552,0.0032602916418970275,hand_move
62553,0.0032367716684432225,hand_move
62554,0.003232881695296222,hand_move
62555,0.0032691027662182267,hand_move
62556,0.0031987446019067717,hand_move
62557,0.003147867568421887,hand_move
62558,0.0031813150980490143,hand_move
62559,0.0032273823723135463,hand_move
62560,0.003298813268993413,hand_move
62561,0.003354586556274077,hand_move
62562,0.0033961971036881784,hand_move
62563,0.003471766949968965,hand_move
62564,0.0033017560458740657,hand_move
62565,0.003216004268455058,hand_move
62566,0.003320732384676135,hand_move
62567,0.003157076982136735,hand_move
62568,0.0030112627952251572,hand_move
62569,0.0029923722010091426,hand_move
62570,0.0028584873465734963,hand_move
62571,0.002752470056918357,hand_move
62572,0.0027366372313209746,hand_move
62573,0.0028018517582009232,hand_move
62574,0.002864325642981213,hand_move
62575,0.0028652426318298034,hand_move
62576,0.0029333913882416914,hand_move
62577,0.002988279196307503,hand_move
62578,0.0029868378890936568,hand_move
62579,0.002945123854623002,hand_move
62580,0.00287754635052745,hand_move
62581,0.0028276507693630053,hand_move
62582,0.002836814715907331,hand_move
62583,0.0029077732049196696,hand_move
62584,0.003136095800378032,hand_move
62585,0.0032389936390355128,hand_move
62586,0.0033496301366433548,hand_move
62587,0.003586658817886925,hand_move
62588,0.003771037163248456,hand_move
62589,0.0038576812958455845,hand_move
62590,0.00397746361031816,hand_move
62591,0.0040358856379208675,hand_move
62592,0.003975626296336972,hand_move
62593,0.003887216541249032,hand_move
62594,0.003738027404963717,hand_move
62595,0.0036273152261208563,hand_move
62596,0.003471588582263346,hand_move
62597,0.003385257284763398,hand_move
62598,0.0032514169384758184,hand_move
62599,0.0031003901970298262,hand_move
62600,0.0029951687017186228,hand_move
62601,0.0029010483360893385,hand_move
62602,0.002810610152635734,hand_move
62603,0.0026550560561374808,hand_move
62604,0.0025133017868366565,hand_move
62605,0.0023994973844694693,hand_move
62606,0.0023158902880828468,hand_move
62607,0.0023128001169237353,hand_move
62608,0.002340828533996097,hand_move
62609,0.002344249215099132,hand_move
62610,0.0021865217081376773,hand_move
62611,0.0020909835517920385,hand_move
62612,0.0019607047168292797,hand_move
62613,0.0019154467378008407,hand_move
62614,0.0020495831723425935,hand_move
62615,0.0021530105479435893,hand_move
62616,0.002255614186577389,hand_move
62617,0.0024208906353787012,hand_move
62618,0.002680719634041643,hand_move
62619,0.002989262468453132,hand_move
62620,0.0030840027605420115,hand_move
62621,0.0031826904835631146,hand_move
62622,0.003246898456828501,hand_move
62623,0.00320804015869598,hand_move
62624,0.003221104223895401,hand_move
62625,0.003360378992671453,hand_move
62626,0.0034021202208666195,hand_move
62627,0.00329515789854468,hand_move
62628,0.0033798824983919443,hand_move
62629,0.003484556656331755,hand_move
62630,0.003625349655335626,hand_move
62631,0.003779928693747826,hand_move
62632,0.0040447664695167545,hand_move
62633,0.0042113742084357204,hand_move
62634,0.004237343612837378,hand_move
62635,0.004388438876065035,hand_move
62636,0.004472776488470917,hand_move
62637,0.004505464746805254,hand_move
62638,0.004429744904847885,hand_move
62639,0.0043596681832113,hand_move
62640,0.0045602145408959426,hand_move
62641,0.004680220319139083,hand_move
62642,0.004656612854095108,hand_move
62643,0.004749564488018675,hand_move
62644,0.00479451613343452,hand_move
62645,0.004707244588399277,hand_move
62646,0.004722800005254298,hand_move
62647,0.004663880490608913,hand_move
62648,0.004560451107482453,hand_move
62649,0.004540707952909933,hand_move
62650,0.004501200864708797,hand_move
62651,0.004487974158686373,hand_move
62652,0.004456736507744193,hand_move
62653,0.004311503727740808,hand_move
62654,0.004168728864881124,hand_move
62655,0.00392422392015508,hand_move
62656,0.0037232485158427936,hand_move
62657,0.0034820347906592487,hand_move
62658,0.0033005734820599425,hand_move
62659,0.0030851519108910674,hand_move
62660,0.002779389368897286,hand_move
62661,0.0026067788550000162,hand_move
62662,0.0024987318011440783,hand_move
62663,0.002382416170632975,hand_move
62664,0.002260593082067845,hand_move
62665,0.0022512059466690674,hand_move
62666,0.0021622331543315037,hand_move
62667,0.002068668553599802,hand_move
62668,0.0019494320066278511,hand_move
62669,0.0018301238107032468,hand_move
62670,0.0017383246202462251,hand_move
62671,0.00162927016525049,hand_move
62672,0.0014370805435955302,hand_move
62673,0.0013556559775411323,hand_move
62674,0.0013062074286972452,hand_move
62675,0.0012337602007763972,hand_move
62676,0.0012419190212297345,hand_move
62677,0.001262090887266811,hand_move
62678,0.0012879432943517966,hand_move
62679,0.0012488898033840461,hand_move
62680,0.0013300308060285812,hand_move
62681,0.0013650548379833699,hand_move
62682,0.0014069500483687573,hand_move
62683,0.0014543436620068732,hand_move
62684,0.001486240301260959,hand_move
62685,0.0015182721207314205,hand_move
62686,0.0015247736155648256,hand_move
62687,0.0015966470896677234,hand_move
62688,0.0015602963112042439,hand_move
62689,0.0014402098824254901,hand_move
62690,0.0014879797754946526,hand_move
62691,0.0014741836710762694,hand_move
62692,0.001406577997048495,hand_move
62693,0.0014086542012064613,hand_move
62694,0.001487737695198231,hand_move
62695,0.001652377098021156,hand_move
62696,0.001808701490922896,hand_move
62697,0.001960235273508893,hand_move
62698,0.0020596035915647227,hand_move
62699,0.002284741173208856,hand_move
62700,0.002301851599281457,hand_move
62701,0.0021692236482123923,hand_move
62702,0.0021280514304065547,hand_move
62703,0.002069965078985162,hand_move
62704,0.002019225294080582,hand_move
62705,0.001877220111724406,hand_move
62706,0.0018352067724705953,hand_move
62707,0.0019587461183317805,hand_move
62708,0.002160118427975516,hand_move
