x	y	z	ts
-0,826979	-4,783343	8,520923	2021-05-18T22:12:13:660
-0,830959	-4,780952	8,521877	2021-05-18T22:12:13:677
-0,832719	-4,777141	8,523843	2021-05-18T22:12:13:700
-0,830220	-4,774254	8,525703	2021-05-18T22:12:13:717
-0,829652	-4,772983	8,526470	2021-05-18T22:12:13:740
-0,828342	-4,771206	8,527592	2021-05-18T22:12:13:757
-0,830973	-4,769616	8,528226	2021-05-18T22:12:13:781
-0,826969	-4,766324	8,530456	2021-05-18T22:12:13:797
-0,824212	-4,765635	8,531107	2021-05-18T22:12:13:819
-0,823888	-4,765807	8,531042	2021-05-18T22:12:13:837
-0,825082	-4,764817	8,531480	2021-05-18T22:12:13:860
-0,825827	-4,763369	8,532216	2021-05-18T22:12:13:877
-0,825124	-4,761830	8,533143	2021-05-18T22:12:13:900
-0,825392	-4,758086	8,535205	2021-05-18T22:12:13:917
-0,827537	-4,760637	8,533575	2021-05-18T22:12:13:941
-0,825935	-4,762582	8,532644	2021-05-18T22:12:13:957
-0,822140	-4,760365	8,534248	2021-05-18T22:12:13:979
-0,821800	-4,758968	8,535060	2021-05-18T22:12:13:997
-0,823696	-4,758042	8,535394	2021-05-18T22:12:14:21
-0,826146	-4,758653	8,534816	2021-05-18T22:12:14:37
-0,826209	-4,759424	8,534380	2021-05-18T22:12:14:59
-0,825564	-4,757398	8,535572	2021-05-18T22:12:14:77
-0,826857	-4,755511	8,536498	2021-05-18T22:12:14:101
-0,823071	-4,749223	8,540364	2021-05-18T22:12:14:117
-0,823618	-4,747508	8,541265	2021-05-18T22:12:14:140
-0,821543	-4,745901	8,542357	2021-05-18T22:12:14:157
-0,857278	-4,814984	8,500082	2021-05-18T22:12:14:183
-0,853135	-4,734666	8,545495	2021-05-18T22:12:14:197
-0,849822	-4,733394	8,546530	2021-05-18T22:12:14:220
-0,847817	-4,733811	8,546498	2021-05-18T22:12:14:238
-0,847396	-4,731288	8,547936	2021-05-18T22:12:14:261
-0,847392	-4,732955	8,547014	2021-05-18T22:12:14:279
-0,845089	-4,728324	8,549805	2021-05-18T22:12:14:300
-0,841312	-4,728446	8,550110	2021-05-18T22:12:14:317
-0,839875	-4,730971	8,548854	2021-05-18T22:12:14:341
-0,836363	-4,731291	8,549021	2021-05-18T22:12:14:357
-0,836709	-4,731852	8,548676	2021-05-18T22:12:14:380
-0,836779	-4,731512	8,548859	2021-05-18T22:12:14:397
-0,837480	-4,730488	8,549356	2021-05-18T22:12:14:421
-0,837530	-4,731090	8,549019	2021-05-18T22:12:14:438
-0,834881	-4,733608	8,547883	2021-05-18T22:12:14:460
-0,833658	-4,731529	8,549153	2021-05-18T22:12:14:478
-0,834295	-4,732506	8,548551	2021-05-18T22:12:14:501
-0,834796	-4,733938	8,547709	2021-05-18T22:12:14:517
-0,837094	-4,735842	8,546430	2021-05-18T22:12:14:540
-0,836296	-4,735120	8,546908	2021-05-18T22:12:14:558
-0,838272	-4,734566	8,547021	2021-05-18T22:12:14:581
-0,837284	-4,730890	8,549153	2021-05-18T22:12:14:598
-0,864661	-4,739318	8,541757	2021-05-18T22:12:14:621
-0,820833	-4,749443	8,540457	2021-05-18T22:12:14:638
-0,821468	-4,753051	8,538389	2021-05-18T22:12:14:661
-0,824583	-4,752120	8,538607	2021-05-18T22:12:14:678
-0,824644	-4,751703	8,538833	2021-05-18T22:12:14:700
-0,823172	-4,753852	8,537779	2021-05-18T22:12:14:718
-0,824498	-4,753787	8,537687	2021-05-18T22:12:14:742
-0,821963	-4,753543	8,538067	2021-05-18T22:12:14:758
-0,821982	-4,750721	8,539636	2021-05-18T22:12:14:780
-0,821655	-4,750506	8,539787	2021-05-18T22:12:14:798
-0,820990	-4,750083	8,540086	2021-05-18T22:12:14:823
-0,821791	-4,748870	8,540684	2021-05-18T22:12:14:838
-0,823214	-4,747534	8,541289	2021-05-18T22:12:14:860
-0,821280	-4,746349	8,542134	2021-05-18T22:12:14:878
-0,822861	-4,745500	8,542454	2021-05-18T22:12:14:902
-0,823844	-4,743892	8,543252	2021-05-18T22:12:14:918
-0,826342	-4,742738	8,543652	2021-05-18T22:12:14:940
-0,825113	-4,738750	8,545983	2021-05-18T22:12:14:958
-0,826131	-4,740547	8,544888	2021-05-18T22:12:14:982
-0,826715	-4,740774	8,544705	2021-05-18T22:12:14:998
-0,823445	-4,739068	8,545967	2021-05-18T22:12:15:20
-0,822785	-4,740327	8,545333	2021-05-18T22:12:15:38
-0,820547	-4,740019	8,545718	2021-05-18T22:12:15:62
-0,821839	-4,741117	8,544986	2021-05-18T22:12:15:78
-0,825938	-4,747096	8,541270	2021-05-18T22:12:15:101
-0,827547	-4,745913	8,541772	2021-05-18T22:12:15:118
-0,825178	-4,742042	8,544150	2021-05-18T22:12:15:142
-0,819585	-4,736520	8,547750	2021-05-18T22:12:15:158
-0,813600	-4,734004	8,549716	2021-05-18T22:12:15:180
-0,809254	-4,730118	8,552279	2021-05-18T22:12:15:198
-0,808736	-4,733624	8,550387	2021-05-18T22:12:15:222
-0,810196	-4,734848	8,549572	2021-05-18T22:12:15:239
-0,811654	-4,734513	8,549619	2021-05-18T22:12:15:260
-0,815773	-4,731940	8,550652	2021-05-18T22:12:15:280
-0,813498	-4,726429	8,553916	2021-05-18T22:12:15:302
-0,813844	-4,727158	8,553480	2021-05-18T22:12:15:318
-0,812701	-4,732074	8,550870	2021-05-18T22:12:15:341
-0,814657	-4,732564	8,550412	2021-05-18T22:12:15:358
-0,820009	-4,736273	8,547847	2021-05-18T22:12:15:382
-0,821982	-4,732353	8,549829	2021-05-18T22:12:15:399
-0,821585	-4,731050	8,550588	2021-05-18T22:12:15:421
-0,818724	-4,731453	8,550639	2021-05-18T22:12:15:439
-0,816881	-4,733417	8,549728	2021-05-18T22:12:15:462
-0,817149	-4,736960	8,547740	2021-05-18T22:12:15:478
-0,817642	-4,739254	8,546422	2021-05-18T22:12:15:501
-0,815914	-4,740839	8,545708	2021-05-18T22:12:15:518
-0,815460	-4,738039	8,547303	2021-05-18T22:12:15:543
-0,819308	-4,736301	8,547898	2021-05-18T22:12:15:558
-0,818882	-4,733063	8,549733	2021-05-18T22:12:15:581
-0,814482	-4,731929	8,550780	2021-05-18T22:12:15:599
-0,811654	-4,732184	8,550908	2021-05-18T22:12:15:622
-0,811792	-4,736201	8,548671	2021-05-18T22:12:15:639
-0,813394	-4,739934	8,546450	2021-05-18T22:12:15:661
-0,817781	-4,740913	8,545488	2021-05-18T22:12:15:679
-0,820071	-4,738140	8,546806	2021-05-18T22:12:15:703
-0,825616	-4,736685	8,547079	2021-05-18T22:12:15:719
-0,827971	-4,733198	8,548782	2021-05-18T22:12:15:752
-0,824456	-4,733851	8,548760	2021-05-18T22:12:15:759
-0,823136	-4,735102	8,548195	2021-05-18T22:12:15:783
-0,826047	-4,733981	8,548535	2021-05-18T22:12:15:799
-0,830274	-4,731746	8,549363	2021-05-18T22:12:15:821
-0,828156	-4,730412	8,550306	2021-05-18T22:12:15:839
-0,830036	-4,730835	8,549891	2021-05-18T22:12:15:862
-0,831850	-4,729585	8,550406	2021-05-18T22:12:15:879
-0,833210	-4,726956	8,551726	2021-05-18T22:12:15:901
-0,830410	-4,725410	8,552854	2021-05-18T22:12:15:919
-0,829350	-4,726914	8,552125	2021-05-18T22:12:15:943
-0,834580	-4,730243	8,549775	2021-05-18T22:12:15:959
-0,833864	-4,732574	8,548555	2021-05-18T22:12:15:992
-0,833141	-4,730731	8,549645	2021-05-18T22:12:15:999
-0,841800	-4,737489	8,545054	2021-05-18T22:12:16:25
-0,863942	-4,776536	8,521073	2021-05-18T22:12:16:42
-0,862351	-4,775064	8,522059	2021-05-18T22:12:16:62
-0,859407	-4,774396	8,522731	2021-05-18T22:12:16:79
-0,855445	-4,774349	8,523156	2021-05-18T22:12:16:103
-0,855551	-4,771342	8,524830	2021-05-18T22:12:16:119
-0,857655	-4,766604	8,527267	2021-05-18T22:12:16:142
-0,853155	-4,764955	8,528641	2021-05-18T22:12:16:160
-0,851540	-4,760983	8,531020	2021-05-18T22:12:16:183
-0,848205	-4,760814	8,531446	2021-05-18T22:12:16:199
-0,845527	-4,759285	8,532565	2021-05-18T22:12:16:221
-0,844925	-4,756987	8,533907	2021-05-18T22:12:16:240
-0,847326	-4,757496	8,533384	2021-05-18T22:12:16:263
-0,842179	-4,756067	8,534691	2021-05-18T22:12:16:280
-0,844372	-4,755695	8,534681	2021-05-18T22:12:16:302
-0,846307	-4,753716	8,535592	2021-05-18T22:12:16:319
-0,847562	-4,750886	8,537044	2021-05-18T22:12:16:343
-0,847240	-4,746485	8,539522	2021-05-18T22:12:16:359
-0,844895	-4,746583	8,539701	2021-05-18T22:12:16:382
-0,841136	-4,745339	8,540763	2021-05-18T22:12:16:399
-0,839121	-4,747562	8,539725	2021-05-18T22:12:16:423
-0,841551	-4,748740	8,538832	2021-05-18T22:12:16:440
-0,839819	-4,749295	8,538693	2021-05-18T22:12:16:462
-0,841951	-4,747470	8,539498	2021-05-18T22:12:16:480
-0,843715	-4,747989	8,539036	2021-05-18T22:12:16:504
-0,842837	-4,746629	8,539878	2021-05-18T22:12:16:519
-0,844417	-4,743530	8,541444	2021-05-18T22:12:16:542
-0,839178	-4,740193	8,543813	2021-05-18T22:12:16:560
-0,839449	-4,741678	8,542962	2021-05-18T22:12:16:583
-0,838799	-4,743058	8,542260	2021-05-18T22:12:16:600
-0,838605	-4,741327	8,543240	2021-05-18T22:12:16:622
-0,838823	-4,739410	8,544282	2021-05-18T22:12:16:640
-0,837096	-4,733526	8,547712	2021-05-18T22:12:16:663
-0,833898	-4,732539	8,548572	2021-05-18T22:12:16:680
-0,831925	-4,734305	8,547786	2021-05-18T22:12:16:702
-0,831740	-4,737333	8,546126	2021-05-18T22:12:16:720
-0,830304	-4,739053	8,545312	2021-05-18T22:12:16:744
-0,827568	-4,738677	8,545786	2021-05-18T22:12:16:760
-0,825762	-4,734360	8,548353	2021-05-18T22:12:16:782
-0,827877	-4,730874	8,550078	2021-05-18T22:12:16:800
-0,829327	-4,730330	8,550239	2021-05-18T22:12:16:823
-0,827969	-4,732192	8,549340	2021-05-18T22:12:16:840
-0,826447	-4,733458	8,548786	2021-05-18T22:12:16:862
-0,828008	-4,731985	8,549451	2021-05-18T22:12:16:880
-0,829303	-4,729573	8,550659	2021-05-18T22:12:16:905
-0,827558	-4,727769	8,551826	2021-05-18T22:12:16:920
-0,827939	-4,727794	8,551776	2021-05-18T22:12:16:942
-0,827696	-4,729475	8,550869	2021-05-18T22:12:16:960
-0,829517	-4,732621	8,548952	2021-05-18T22:12:16:984
-0,829719	-4,733174	8,548627	2021-05-18T22:12:17:0
-0,829852	-4,730162	8,550281	2021-05-18T22:12:17:23
-0,829605	-4,725783	8,552726	2021-05-18T22:12:17:40
-0,825204	-4,724444	8,553891	2021-05-18T22:12:17:64
-0,823368	-4,728004	8,552100	2021-05-18T22:12:17:80
-0,868884	-4,750352	8,535196	2021-05-18T22:12:17:104
-0,800540	-4,803240	8,512251	2021-05-18T22:12:17:120
-0,802520	-4,799448	8,514202	2021-05-18T22:12:17:144
-0,805264	-4,794346	8,516818	2021-05-18T22:12:17:160
-0,804662	-4,793025	8,517617	2021-05-18T22:12:17:183
-0,803592	-4,791695	8,518467	2021-05-18T22:12:17:200
-0,804536	-4,788633	8,520100	2021-05-18T22:12:17:224
-0,806085	-4,783826	8,522653	2021-05-18T22:12:17:241
-0,805077	-4,780643	8,524535	2021-05-18T22:12:17:263
-0,807335	-4,779031	8,525225	2021-05-18T22:12:17:281
-0,806552	-4,777847	8,525963	2021-05-18T22:12:17:304
-0,807318	-4,773217	8,528482	2021-05-18T22:12:17:320
-0,805927	-4,770977	8,529867	2021-05-18T22:12:17:343
-0,808216	-4,769636	8,530401	2021-05-18T22:12:17:360
-0,809415	-4,768217	8,531081	2021-05-18T22:12:17:384
-0,811272	-4,765129	8,532629	2021-05-18T22:12:17:400
-0,809231	-4,764669	8,533080	2021-05-18T22:12:17:423
-0,808216	-4,763730	8,533701	2021-05-18T22:12:17:441
-0,806727	-4,763453	8,533997	2021-05-18T22:12:17:464
-0,804849	-4,760426	8,535862	2021-05-18T22:12:17:480
-0,803358	-4,759851	8,536324	2021-05-18T22:12:17:503
-0,801889	-4,759623	8,536589	2021-05-18T22:12:17:520
-0,802478	-4,758167	8,537345	2021-05-18T22:12:17:544
-0,804697	-4,756210	8,538226	2021-05-18T22:12:17:561
-0,806432	-4,754131	8,539221	2021-05-18T22:12:17:583
-0,806810	-4,752671	8,539998	2021-05-18T22:12:17:601
-0,806262	-4,750063	8,541500	2021-05-18T22:12:17:624
-0,805824	-4,748641	8,542333	2021-05-18T22:12:17:641
-0,805514	-4,749654	8,541799	2021-05-18T22:12:17:663
-0,803144	-4,750098	8,541775	2021-05-18T22:12:17:681
-0,804661	-4,749880	8,541753	2021-05-18T22:12:17:704
-0,810486	-4,751520	8,540290	2021-05-18T22:12:17:721
-0,812495	-4,750281	8,540789	2021-05-18T22:12:17:743
-0,814059	-4,747371	8,542257	2021-05-18T22:12:17:761
-0,810128	-4,747849	8,542365	2021-05-18T22:12:17:784
-0,806652	-4,747256	8,543024	2021-05-18T22:12:17:801
-0,806171	-4,745639	8,543967	2021-05-18T22:12:17:823
-0,807909	-4,748739	8,542081	2021-05-18T22:12:17:841
-0,809717	-4,744562	8,544230	2021-05-18T22:12:17:864
-0,815063	-4,742738	8,544735	2021-05-18T22:12:17:881
-0,817923	-4,743111	8,544254	2021-05-18T22:12:17:903
-0,817476	-4,742626	8,544566	2021-05-18T22:12:17:921
-0,815175	-4,741088	8,545639	2021-05-18T22:12:17:944
-0,816020	-4,740900	8,545663	2021-05-18T22:12:17:961
-0,813133	-4,741458	8,545629	2021-05-18T22:12:17:984
-0,814087	-4,743486	8,544413	2021-05-18T22:12:18:1
-0,816069	-4,742313	8,544875	2021-05-18T22:12:18:24
-0,816177	-4,741792	8,545154	2021-05-18T22:12:18:41
-0,817650	-4,740836	8,545544	2021-05-18T22:12:18:63
-0,818071	-4,740581	8,545645	2021-05-18T22:12:18:81
-0,815521	-4,740047	8,546185	2021-05-18T22:12:18:106
-0,815151	-4,739067	8,546763	2021-05-18T22:12:18:121
-0,817945	-4,741456	8,545171	2021-05-18T22:12:18:144
-0,816029	-4,742591	8,544724	2021-05-18T22:12:18:163
-0,817725	-4,743639	8,543980	2021-05-18T22:12:18:186
-0,814593	-4,738654	8,547045	2021-05-18T22:12:18:201
-0,813563	-4,736694	8,548229	2021-05-18T22:12:18:224
-0,812776	-4,738373	8,547374	2021-05-18T22:12:18:242
-0,810931	-4,738373	8,547549	2021-05-18T22:12:18:265
-0,811660	-4,737259	8,548098	2021-05-18T22:12:18:282
-0,811609	-4,734742	8,549497	2021-05-18T22:12:18:304
-0,811251	-4,733470	8,550235	2021-05-18T22:12:18:321
-0,812837	-4,734848	8,549321	2021-05-18T22:12:18:345
-0,811057	-4,735884	8,548917	2021-05-18T22:12:18:361
-0,812597	-4,736995	8,548155	2021-05-18T22:12:18:384
-0,813340	-4,735618	8,548847	2021-05-18T22:12:18:401
-0,812101	-4,736697	8,548367	2021-05-18T22:12:18:425
-0,811376	-4,736748	8,548408	2021-05-18T22:12:18:442
-0,810367	-4,732108	8,551073	2021-05-18T22:12:18:464
-0,810173	-4,728252	8,553224	2021-05-18T22:12:18:482
-0,806620	-4,729375	8,552938	2021-05-18T22:12:18:505
-0,805807	-4,728903	8,553276	2021-05-18T22:12:18:522
-0,805655	-4,730965	8,552151	2021-05-18T22:12:18:544
-0,807383	-4,730966	8,551987	2021-05-18T22:12:18:562
-0,806083	-4,732390	8,551321	2021-05-18T22:12:18:585
-0,805856	-4,730866	8,552186	2021-05-18T22:12:18:602
-0,806279	-4,729679	8,552803	2021-05-18T22:12:18:624
-0,806635	-4,730691	8,552209	2021-05-18T22:12:18:642
-0,807569	-4,730453	8,552253	2021-05-18T22:12:18:665
-0,804669	-4,734002	8,550563	2021-05-18T22:12:18:683
-0,805364	-4,734108	8,550438	2021-05-18T22:12:18:704
-0,803401	-4,733444	8,550991	2021-05-18T22:12:18:722
-0,803242	-4,731871	8,551876	2021-05-18T22:12:18:745
-0,803228	-4,733116	8,551188	2021-05-18T22:12:18:762
-0,811340	-4,738310	8,547545	2021-05-18T22:12:18:785
-0,800963	-4,751432	8,541237	2021-05-18T22:12:18:812
-0,801233	-4,750006	8,542006	2021-05-18T22:12:18:826
-0,801152	-4,747695	8,543297	2021-05-18T22:12:18:842
-0,802239	-4,749725	8,542067	2021-05-18T22:12:18:864
-0,805566	-4,750152	8,541516	2021-05-18T22:12:18:882
-0,808589	-4,745209	8,543978	2021-05-18T22:12:18:905
-0,808198	-4,741820	8,545897	2021-05-18T22:12:18:922
-0,808999	-4,740587	8,546504	2021-05-18T22:12:18:944
-0,809597	-4,738985	8,547337	2021-05-18T22:12:18:962
-0,812886	-4,740463	8,546205	2021-05-18T22:12:18:986
-0,811874	-4,739493	8,546839	2021-05-18T22:12:19:2
-0,812625	-4,737206	8,548035	2021-05-18T22:12:19:24
-0,809965	-4,736412	8,548728	2021-05-18T22:12:19:42
-0,810310	-4,734159	8,549943	2021-05-18T22:12:19:66
-0,809942	-4,734215	8,549947	2021-05-18T22:12:19:82
-0,811904	-4,732846	8,550518	2021-05-18T22:12:19:104
-0,814213	-4,734016	8,549651	2021-05-18T22:12:19:122
-0,811746	-4,734669	8,549524	2021-05-18T22:12:19:146
-0,811870	-4,738595	8,547337	2021-05-18T22:12:19:162
-0,812410	-4,739954	8,546533	2021-05-18T22:12:19:184
-0,814902	-4,739829	8,546364	2021-05-18T22:12:19:202
-0,813327	-4,739793	8,546535	2021-05-18T22:12:19:226
-0,808223	-4,739131	8,547385	2021-05-18T22:12:19:243
-0,806303	-4,741300	8,546364	2021-05-18T22:12:19:264
-0,804384	-4,743466	8,545342	2021-05-18T22:12:19:283
-0,805039	-4,746662	8,543507	2021-05-18T22:12:19:306
-0,807891	-4,743847	8,544800	2021-05-18T22:12:19:322
-0,810220	-4,741457	8,545906	2021-05-18T22:12:19:345
-0,812067	-4,741279	8,545830	2021-05-18T22:12:19:362
-0,816309	-4,740401	8,545913	2021-05-18T22:12:19:386
-0,815137	-4,742317	8,544962	2021-05-18T22:12:19:402
-0,815943	-4,760637	8,534692	2021-05-18T22:12:19:426
-0,789106	-4,732280	8,552965	2021-05-18T22:12:19:443
-0,790216	-4,733252	8,552325	2021-05-18T22:12:19:466
-0,790076	-4,733461	8,552222	2021-05-18T22:12:19:482
-0,793195	-4,732584	8,552419	2021-05-18T22:12:19:515
-0,793949	-4,731861	8,552750	2021-05-18T22:12:19:522
-0,796302	-4,730332	8,553376	2021-05-18T22:12:19:546
-0,799095	-4,731099	8,552691	2021-05-18T22:12:19:562
-0,801199	-4,733416	8,551213	2021-05-18T22:12:19:585
-0,801946	-4,735277	8,550112	2021-05-18T22:12:19:603
-0,804574	-4,733746	8,550714	2021-05-18T22:12:19:626
-0,806346	-4,731965	8,551532	2021-05-18T22:12:19:643
-0,805180	-4,729774	8,552854	2021-05-18T22:12:19:665
-0,806182	-4,730343	8,552444	2021-05-18T22:12:19:682
-0,807768	-4,733595	8,550495	2021-05-18T22:12:19:706
-0,810146	-4,737091	8,548334	2021-05-18T22:12:19:723
-0,812131	-4,735989	8,548757	2021-05-18T22:12:19:746
-0,809569	-4,734367	8,549898	2021-05-18T22:12:19:763
-0,807105	-4,733462	8,550632	2021-05-18T22:12:19:787
-0,805371	-4,733433	8,550811	2021-05-18T22:12:19:803
-0,864823	-4,817030	8,498158	2021-05-18T22:12:19:826
-0,821984	-4,752388	8,538709	2021-05-18T22:12:19:843
-0,823707	-4,750496	8,539595	2021-05-18T22:12:19:866
-0,824114	-4,745300	8,542444	2021-05-18T22:12:19:883
-0,826280	-4,742683	8,543688	2021-05-18T22:12:19:906
-0,824062	-4,743651	8,543365	2021-05-18T22:12:19:923
-0,823737	-4,746510	8,541808	2021-05-18T22:12:19:948
-0,826467	-4,744007	8,542935	2021-05-18T22:12:19:963
-0,826857	-4,736625	8,546992	2021-05-18T22:12:19:996
-0,826241	-4,733814	8,548609	2021-05-18T22:12:20:3
-0,823622	-4,733722	8,548913	2021-05-18T22:12:20:27
-0,823542	-4,733009	8,549315	2021-05-18T22:12:20:43
-0,822033	-4,736279	8,547649	2021-05-18T22:12:20:65
-0,821000	-4,736276	8,547750	2021-05-18T22:12:20:83
-0,821805	-4,735922	8,547869	2021-05-18T22:12:20:107
-0,825162	-4,736119	8,547437	2021-05-18T22:12:20:123
-0,826731	-4,735127	8,547834	2021-05-18T22:12:20:146
-0,827382	-4,737186	8,546630	2021-05-18T22:12:20:163
-0,823926	-4,737457	8,546814	2021-05-18T22:12:20:187
-0,820599	-4,735857	8,548020	2021-05-18T22:12:20:203
-0,818085	-4,733081	8,549799	2021-05-18T22:12:20:236
-0,818780	-4,732264	8,550185	2021-05-18T22:12:20:244
-0,820362	-4,733239	8,549494	2021-05-18T22:12:20:267
-0,825148	-4,732032	8,549701	2021-05-18T22:12:20:284
-0,823927	-4,728667	8,551681	2021-05-18T22:12:20:306
-0,821521	-4,726801	8,552943	2021-05-18T22:12:20:323
-0,822977	-4,725107	8,553740	2021-05-18T22:12:20:348
-0,820812	-4,727930	8,552387	2021-05-18T22:12:20:363
-0,824112	-4,730878	8,550440	2021-05-18T22:12:20:386
-0,825465	-4,732354	8,549492	2021-05-18T22:12:20:403
-0,888330	-4,696208	8,563111	2021-05-18T22:12:20:429
-0,872370	-4,741447	8,539791	2021-05-18T22:12:20:444
-0,869319	-4,739121	8,541393	2021-05-18T22:12:20:466
-0,865267	-4,739919	8,541362	2021-05-18T22:12:20:483
-0,861498	-4,739267	8,542105	2021-05-18T22:12:20:507
-0,857582	-4,739445	8,542400	2021-05-18T22:12:20:523
-0,857604	-4,739267	8,542497	2021-05-18T22:12:20:546
-0,860909	-4,737066	8,543385	2021-05-18T22:12:20:564
-0,861238	-4,734721	8,544651	2021-05-18T22:12:20:588
-0,857744	-4,734612	8,545063	2021-05-18T22:12:20:604
-0,864530	-4,780541	8,518767	2021-05-18T22:12:20:628
-0,794161	-4,864236	8,478143	2021-05-18T22:12:20:644
-0,794126	-4,862102	8,479370	2021-05-18T22:12:20:667
-0,796361	-4,854749	8,483373	2021-05-18T22:12:20:684
-0,800713	-4,841541	8,490508	2021-05-18T22:12:20:706
-0,803999	-4,832206	8,495514	2021-05-18T22:12:20:724
-0,803796	-4,827897	8,497983	2021-05-18T22:12:20:748
-0,800446	-4,828146	8,498158	2021-05-18T22:12:20:764
-0,799807	-4,824580	8,500242	2021-05-18T22:12:20:786
-0,799321	-4,819559	8,503136	2021-05-18T22:12:20:804
-0,801454	-4,812945	8,506680	2021-05-18T22:12:20:828
-0,806024	-4,809007	8,508476	2021-05-18T22:12:20:844
-0,809083	-4,808239	8,508619	2021-05-18T22:12:20:866
-0,810013	-4,805604	8,510019	2021-05-18T22:12:20:884
-0,806458	-4,797743	8,514791	2021-05-18T22:12:20:908
-0,804330	-4,793989	8,517107	2021-05-18T22:12:20:924
-0,806177	-4,789842	8,519265	2021-05-18T22:12:20:946
-0,806798	-4,789912	8,519167	2021-05-18T22:12:20:964
-0,807150	-4,788309	8,520035	2021-05-18T22:12:20:988
-0,804732	-4,788830	8,519971	2021-05-18T22:12:21:4
-0,806359	-4,787837	8,520375	2021-05-18T22:12:21:26
-0,807955	-4,780465	8,524362	2021-05-18T22:12:21:44
-0,806768	-4,772576	8,528893	2021-05-18T22:12:21:68
-0,805969	-4,775800	8,527164	2021-05-18T22:12:21:84
-0,805135	-4,775387	8,527474	2021-05-18T22:12:21:107
-0,808359	-4,771998	8,529066	2021-05-18T22:12:21:124
-0,806813	-4,771574	8,529449	2021-05-18T22:12:21:148
-0,809017	-4,770357	8,529922	2021-05-18T22:12:21:164
-0,881084	-4,810620	8,500118	2021-05-18T22:12:21:188
-0,780912	-4,793670	8,519465	2021-05-18T22:12:21:204
-0,781861	-4,789504	8,521721	2021-05-18T22:12:21:228
-0,782158	-4,787141	8,523021	2021-05-18T22:12:21:245
-0,784874	-4,785355	8,523775	2021-05-18T22:12:21:266
-0,785001	-4,781921	8,525690	2021-05-18T22:12:21:285
-0,788582	-4,776482	8,528408	2021-05-18T22:12:21:308
-0,791643	-4,773793	8,529630	2021-05-18T22:12:21:324
-0,790712	-4,772106	8,530661	2021-05-18T22:12:21:347
-0,790006	-4,770846	8,531430	2021-05-18T22:12:21:364
-0,792479	-4,773505	8,529714	2021-05-18T22:12:21:388
-0,794757	-4,767948	8,532609	2021-05-18T22:12:21:404
-0,795539	-4,764560	8,534429	2021-05-18T22:12:21:427
-0,795295	-4,761849	8,535964	2021-05-18T22:12:21:445
-0,796363	-4,761824	8,535878	2021-05-18T22:12:21:468
-0,794150	-4,761702	8,536153	2021-05-18T22:12:21:484
-0,793137	-4,762369	8,535874	2021-05-18T22:12:21:507
-0,791699	-4,760059	8,537296	2021-05-18T22:12:21:524
-0,792050	-4,760576	8,536976	2021-05-18T22:12:21:548
-0,796804	-4,760066	8,536818	2021-05-18T22:12:21:564
-0,797882	-4,758080	8,537825	2021-05-18T22:12:21:587
-0,795378	-4,758450	8,537851	2021-05-18T22:12:21:604
-0,795335	-4,758031	8,538090	2021-05-18T22:12:21:628
-0,797690	-4,756741	8,538589	2021-05-18T22:12:21:645
-0,802256	-4,754422	8,539452	2021-05-18T22:12:21:667
-0,802594	-4,750318	8,541704	2021-05-18T22:12:21:684
-0,803011	-4,748274	8,542801	2021-05-18T22:12:21:708
-0,803379	-4,750285	8,541649	2021-05-18T22:12:21:724
-0,801954	-4,750052	8,541912	2021-05-18T22:12:21:747
-0,803526	-4,751052	8,541208	2021-05-18T22:12:21:765
-0,803972	-4,750196	8,541642	2021-05-18T22:12:21:788
-0,802642	-4,751030	8,541304	2021-05-18T22:12:21:805
-0,805013	-4,748984	8,542218	2021-05-18T22:12:21:827
-0,809269	-4,745289	8,543869	2021-05-18T22:12:21:845
-0,808395	-4,745171	8,544017	2021-05-18T22:12:21:868
-0,809019	-4,743987	8,544616	2021-05-18T22:12:21:885
-0,806111	-4,745895	8,543831	2021-05-18T22:12:21:907
-0,805165	-4,746764	8,543437	2021-05-18T22:12:21:925
-0,805948	-4,746930	8,543272	2021-05-18T22:12:21:948
-0,808466	-4,745459	8,543851	2021-05-18T22:12:21:965
-0,811396	-4,740773	8,546174	2021-05-18T22:12:21:987
-0,809899	-4,739783	8,546865	2021-05-18T22:12:22:5
-0,810623	-4,739518	8,546944	2021-05-18T22:12:22:28
-0,812504	-4,740779	8,546065	2021-05-18T22:12:22:45
-0,812351	-4,744473	8,544030	2021-05-18T22:12:22:67
-0,811251	-4,744677	8,544022	2021-05-18T22:12:22:85
-0,809278	-4,745394	8,543810	2021-05-18T22:12:22:108
-0,812611	-4,743844	8,544354	2021-05-18T22:12:22:125
-0,817486	-4,737817	8,547233	2021-05-18T22:12:22:148
-0,816719	-4,738690	8,546822	2021-05-18T22:12:22:176
-0,811476	-4,739927	8,546636	2021-05-18T22:12:22:188
-0,808784	-4,741836	8,545833	2021-05-18T22:12:22:205
-0,807408	-4,743004	8,545314	2021-05-18T22:12:22:227
-0,806765	-4,744874	8,544336	2021-05-18T22:12:22:246
-0,808797	-4,743205	8,545071	2021-05-18T22:12:22:268
-0,816110	-4,741173	8,545504	2021-05-18T22:12:22:286
-0,819758	-4,739388	8,546144	2021-05-18T22:12:22:307
-0,820643	-4,737426	8,547148	2021-05-18T22:12:22:325
-0,815612	-4,739235	8,546626	2021-05-18T22:12:22:350
-0,810767	-4,737411	8,548099	2021-05-18T22:12:22:365
-0,809655	-4,739825	8,546865	2021-05-18T22:12:22:387
