x	y	z	ts
0,508137	-4,863925	8,500259	2021-05-18T22:32:10:405
0,543565	-4,935965	8,456429	2021-05-18T22:32:10:428
0,432365	-4,885256	8,492215	2021-05-18T22:32:10:446
0,437315	-4,889014	8,489799	2021-05-18T22:32:10:469
0,442545	-4,890389	8,488736	2021-05-18T22:32:10:485
0,444971	-4,891840	8,487773	2021-05-18T22:32:10:508
0,449376	-4,893804	8,486408	2021-05-18T22:32:10:525
0,452673	-4,899435	8,482984	2021-05-18T22:32:10:550
0,453184	-4,901418	8,481811	2021-05-18T22:32:10:565
0,456404	-4,904117	8,480078	2021-05-18T22:32:10:588
0,458631	-4,903516	8,480305	2021-05-18T22:32:10:605
0,460342	-4,901976	8,481102	2021-05-18T22:32:10:629
0,461435	-4,897871	8,483415	2021-05-18T22:32:10:645
0,463723	-4,890810	8,487363	2021-05-18T22:32:10:668
0,463264	-4,888562	8,488683	2021-05-18T22:32:10:685
0,465264	-4,887788	8,489019	2021-05-18T22:32:10:709
0,465975	-4,886172	8,489910	2021-05-18T22:32:10:725
0,467465	-4,880806	8,492914	2021-05-18T22:32:10:748
0,466829	-4,874129	8,496783	2021-05-18T22:32:10:765
0,462725	-4,868587	8,500184	2021-05-18T22:32:10:789
0,462364	-4,871390	8,498598	2021-05-18T22:32:10:806
0,463074	-4,877888	8,494831	2021-05-18T22:32:10:828
0,465623	-4,886529	8,489724	2021-05-18T22:32:10:845
0,467220	-4,893874	8,485405	2021-05-18T22:32:10:869
0,469540	-4,900385	8,481518	2021-05-18T22:32:10:885
0,470767	-4,906505	8,477911	2021-05-18T22:32:10:908
0,474023	-4,907037	8,477422	2021-05-18T22:32:10:926
0,475699	-4,907847	8,476858	2021-05-18T22:32:10:950
0,476800	-4,908631	8,476342	2021-05-18T22:32:10:965
0,479094	-4,918984	8,470209	2021-05-18T22:32:10:988
0,483347	-4,924850	8,466558	2021-05-18T22:32:11:6
0,482272	-4,929676	8,463811	2021-05-18T22:32:11:29
0,482790	-4,934690	8,460858	2021-05-18T22:32:11:45
0,484577	-4,943572	8,455570	2021-05-18T22:32:11:68
0,487267	-4,951935	8,450521	2021-05-18T22:32:11:85
0,487108	-4,957951	8,447001	2021-05-18T22:32:11:109
0,490193	-4,957296	8,447207	2021-05-18T22:32:11:125
0,491764	-4,953059	8,449601	2021-05-18T22:32:11:148
0,493270	-4,952897	8,449608	2021-05-18T22:32:11:166
0,495932	-4,951160	8,450470	2021-05-18T22:32:11:189
0,495163	-4,947936	8,452404	2021-05-18T22:32:11:206
0,498245	-4,946424	8,453107	2021-05-18T22:32:11:228
0,499761	-4,946702	8,452855	2021-05-18T22:32:11:246
0,499406	-4,949393	8,451302	2021-05-18T22:32:11:269
0,499019	-4,954641	8,448248	2021-05-18T22:32:11:286
0,502330	-4,956729	8,446827	2021-05-18T22:32:11:308
0,503828	-4,954541	8,448021	2021-05-18T22:32:11:326
0,506247	-4,951354	8,449745	2021-05-18T22:32:11:350
0,507193	-4,950908	8,449949	2021-05-18T22:32:11:366
0,508636	-4,957105	8,446229	2021-05-18T22:32:11:388
0,508985	-4,965785	8,441108	2021-05-18T22:32:11:406
0,513257	-4,971922	8,437236	2021-05-18T22:32:11:429
0,513085	-4,976133	8,434763	2021-05-18T22:32:11:447
0,513219	-4,976066	8,434794	2021-05-18T22:32:11:468
0,511535	-4,974025	8,436101	2021-05-18T22:32:11:486
0,513967	-4,975531	8,435064	2021-05-18T22:32:11:509
0,515109	-4,983998	8,429995	2021-05-18T22:32:11:526
0,516617	-4,994123	8,423908	2021-05-18T22:32:11:548
0,519327	-4,998257	8,421288	2021-05-18T22:32:11:566
0,520122	-5,000111	8,420139	2021-05-18T22:32:11:589
0,521078	-5,000051	8,420115	2021-05-18T22:32:11:606
0,520507	-4,996302	8,422377	2021-05-18T22:32:11:628
0,519412	-4,995040	8,423192	2021-05-18T22:32:11:646
0,518955	-4,996388	8,422421	2021-05-18T22:32:11:669
0,521271	-5,001128	8,419464	2021-05-18T22:32:11:686
0,524154	-5,001359	8,419148	2021-05-18T22:32:11:708
0,524687	-4,997349	8,421496	2021-05-18T22:32:11:726
0,525115	-4,993930	8,423497	2021-05-18T22:32:11:750
0,524446	-4,992727	8,424252	2021-05-18T22:32:11:766
0,526760	-4,994393	8,423120	2021-05-18T22:32:11:788
0,526594	-4,990139	8,425651	2021-05-18T22:32:11:806
0,526940	-4,988230	8,426760	2021-05-18T22:32:11:829
0,528531	-4,987762	8,426937	2021-05-18T22:32:11:846
0,527694	-4,984769	8,428761	2021-05-18T22:32:11:868
0,527977	-4,980569	8,431225	2021-05-18T22:32:11:886
0,525096	-4,978477	8,432641	2021-05-18T22:32:11:910
0,525268	-4,974835	8,434778	2021-05-18T22:32:11:927
0,521965	-4,975934	8,434336	2021-05-18T22:32:11:948
0,522785	-4,975958	8,434271	2021-05-18T22:32:11:966
0,521607	-4,977033	8,433710	2021-05-18T22:32:11:990
0,521374	-4,973342	8,435901	2021-05-18T22:32:12:7
0,518771	-4,970448	8,437767	2021-05-18T22:32:12:28
0,518585	-4,967840	8,439314	2021-05-18T22:32:12:47
0,517284	-4,966351	8,440270	2021-05-18T22:32:12:70
0,514549	-4,965558	8,440904	2021-05-18T22:32:12:87
0,514204	-4,959900	8,444251	2021-05-18T22:32:12:109
0,514219	-4,954256	8,447562	2021-05-18T22:32:12:127
0,514482	-4,947028	8,451781	2021-05-18T22:32:12:150
0,512672	-4,939055	8,456553	2021-05-18T22:32:12:166
0,509099	-4,935357	8,458928	2021-05-18T22:32:12:188
0,510213	-4,937472	8,457625	2021-05-18T22:32:12:207
0,509493	-4,941417	8,455365	2021-05-18T22:32:12:230
0,510799	-4,944769	8,453326	2021-05-18T22:32:12:247
0,509971	-4,945024	8,453227	2021-05-18T22:32:12:269
0,509635	-4,942255	8,454866	2021-05-18T22:32:12:286
0,506995	-4,939830	8,456442	2021-05-18T22:32:12:311
0,505924	-4,936901	8,458217	2021-05-18T22:32:12:327
0,507199	-4,932887	8,460483	2021-05-18T22:32:12:349
0,506376	-4,929916	8,462263	2021-05-18T22:32:12:367
0,508701	-4,927569	8,463490	2021-05-18T22:32:12:390
0,507359	-4,926111	8,464419	2021-05-18T22:32:12:407
0,507039	-4,922894	8,466311	2021-05-18T22:32:12:429
0,505105	-4,917412	8,469611	2021-05-18T22:32:12:448
0,506215	-4,915721	8,470526	2021-05-18T22:32:12:470
0,505799	-4,915304	8,470794	2021-05-18T22:32:12:487
0,505529	-4,909708	8,474054	2021-05-18T22:32:12:510
0,504263	-4,902865	8,478090	2021-05-18T22:32:12:527
0,503346	-4,900945	8,479255	2021-05-18T22:32:12:550
0,502320	-4,902413	8,478467	2021-05-18T22:32:12:567
0,502101	-4,902223	8,478590	2021-05-18T22:32:12:589
0,498106	-4,900729	8,479690	2021-05-18T22:32:12:607
0,498550	-4,896545	8,482080	2021-05-18T22:32:12:630
0,498742	-4,900429	8,479825	2021-05-18T22:32:12:647
0,498041	-4,899997	8,480116	2021-05-18T22:32:12:669
0,498632	-4,899264	8,480505	2021-05-18T22:32:12:687
0,499676	-4,896268	8,482173	2021-05-18T22:32:12:712
0,497829	-4,893186	8,484060	2021-05-18T22:32:12:727
0,494616	-4,895374	8,482986	2021-05-18T22:32:12:749
0,493725	-4,899505	8,480653	2021-05-18T22:32:12:768
0,498083	-4,903775	8,477930	2021-05-18T22:32:12:790
0,500487	-4,907494	8,475636	2021-05-18T22:32:12:808
0,498627	-4,904450	8,477507	2021-05-18T22:32:12:829
0,497077	-4,900431	8,479922	2021-05-18T22:32:12:847
0,495800	-4,896146	8,482471	2021-05-18T22:32:12:870
0,494024	-4,896482	8,482381	2021-05-18T22:32:12:888
0,493082	-4,900906	8,479880	2021-05-18T22:32:12:910
0,495171	-4,907284	8,476069	2021-05-18T22:32:12:928
0,497508	-4,913016	8,472611	2021-05-18T22:32:12:951
0,497842	-4,917701	8,469873	2021-05-18T22:32:12:967
0,496037	-4,919787	8,468768	2021-05-18T22:32:12:989
0,494937	-4,919452	8,469027	2021-05-18T22:32:13:8
0,497564	-4,920628	8,468190	2021-05-18T22:32:13:31
0,499176	-4,932508	8,461181	2021-05-18T22:32:13:47
0,502549	-4,948516	8,451628	2021-05-18T22:32:13:70
0,507197	-4,959191	8,445091	2021-05-18T22:32:13:87
0,508118	-4,957635	8,445950	2021-05-18T22:32:13:112
0,505655	-4,957372	8,446252	2021-05-18T22:32:13:127
0,505724	-4,960658	8,444318	2021-05-18T22:32:13:150
0,507315	-4,964851	8,441757	2021-05-18T22:32:13:168
0,508502	-4,968076	8,439789	2021-05-18T22:32:13:191
0,508953	-4,971323	8,437849	2021-05-18T22:32:13:208
0,505832	-4,973578	8,436707	2021-05-18T22:32:13:230
0,506180	-4,969325	8,439193	2021-05-18T22:32:13:248
0,505202	-4,965788	8,441333	2021-05-18T22:32:13:272
0,503713	-4,963032	8,443043	2021-05-18T22:32:13:288
0,501961	-4,968332	8,440029	2021-05-18T22:32:13:310
0,503259	-4,975773	8,435567	2021-05-18T22:32:13:328
0,503655	-4,982218	8,431739	2021-05-18T22:32:13:351
0,501328	-4,983527	8,431104	2021-05-18T22:32:13:368
0,505686	-4,979662	8,433126	2021-05-18T22:32:13:390
0,505701	-4,977801	8,434225	2021-05-18T22:32:13:408
0,506074	-4,976368	8,435048	2021-05-18T22:32:13:432
0,506922	-4,978345	8,433830	2021-05-18T22:32:13:449
0,506384	-4,977827	8,434169	2021-05-18T22:32:13:471
0,508405	-4,976949	8,434565	2021-05-18T22:32:13:488
0,507629	-4,974404	8,436112	2021-05-18T22:32:13:512
0,507979	-4,968380	8,439641	2021-05-18T22:32:13:528
0,427860	-4,860878	8,506420	2021-05-18T22:32:13:552
0,491592	-4,793021	8,541409	2021-05-18T22:32:13:568
0,491947	-4,809214	8,532282	2021-05-18T22:32:13:592
0,495467	-4,821332	8,525236	2021-05-18T22:32:13:608
0,498263	-4,831805	8,519142	2021-05-18T22:32:13:630
0,500668	-4,841527	8,513479	2021-05-18T22:32:13:648
0,499930	-4,849912	8,508749	2021-05-18T22:32:13:672
0,501176	-4,854249	8,506202	2021-05-18T22:32:13:688
0,501372	-4,857182	8,504517	2021-05-18T22:32:13:711
0,500527	-4,862324	8,501627	2021-05-18T22:32:13:728
0,505775	-4,872566	8,495450	2021-05-18T22:32:13:752
0,506060	-4,880051	8,491137	2021-05-18T22:32:13:768
0,502384	-4,907206	8,475691	2021-05-18T22:32:13:792
0,515565	-4,849602	8,507993	2021-05-18T22:32:13:808
0,515316	-4,850273	8,507625	2021-05-18T22:32:13:832
0,514057	-4,854939	8,505040	2021-05-18T22:32:13:848
0,512877	-4,858859	8,502872	2021-05-18T22:32:13:871
0,513691	-4,863503	8,500167	2021-05-18T22:32:13:888
0,516057	-4,869367	8,496666	2021-05-18T22:32:13:912
0,520863	-4,873222	8,494163	2021-05-18T22:32:13:928
0,519721	-4,875706	8,492806	2021-05-18T22:32:13:951
0,519413	-4,877520	8,491784	2021-05-18T22:32:13:968
0,519650	-4,875775	8,492771	2021-05-18T22:32:13:992
0,519309	-4,879787	8,490488	2021-05-18T22:32:14:8
0,521970	-4,885077	8,487282	2021-05-18T22:32:14:31
0,519373	-4,888682	8,485365	2021-05-18T22:32:14:48
0,516187	-4,887008	8,486524	2021-05-18T22:32:14:74
0,516582	-4,885357	8,487450	2021-05-18T22:32:14:88
0,516544	-4,885832	8,487179	2021-05-18T22:32:14:111
0,514437	-4,887097	8,486579	2021-05-18T22:32:14:128
0,515471	-4,889215	8,485296	2021-05-18T22:32:14:153
0,514179	-4,888422	8,485831	2021-05-18T22:32:14:169
0,512823	-4,884344	8,488261	2021-05-18T22:32:14:191
0,509535	-4,882382	8,489588	2021-05-18T22:32:14:209
0,509955	-4,883422	8,488964	2021-05-18T22:32:14:232
0,509526	-4,887778	8,486484	2021-05-18T22:32:14:249
0,510366	-4,889462	8,485462	2021-05-18T22:32:14:272
0,509281	-4,887657	8,486567	2021-05-18T22:32:14:289
0,507257	-4,887756	8,486631	2021-05-18T22:32:14:312
0,508658	-4,891629	8,484316	2021-05-18T22:32:14:329
0,508022	-4,893160	8,483471	2021-05-18T22:32:14:352
0,505979	-4,892331	8,484072	2021-05-18T22:32:14:369
0,503858	-4,889637	8,485750	2021-05-18T22:32:14:392
0,502938	-4,889826	8,485696	2021-05-18T22:32:14:409
0,504242	-4,890509	8,485225	2021-05-18T22:32:14:431
0,502434	-4,889725	8,485785	2021-05-18T22:32:14:450
0,503837	-4,888546	8,486380	2021-05-18T22:32:14:473
0,504022	-4,886970	8,487277	2021-05-18T22:32:14:489
0,502261	-4,886133	8,487863	2021-05-18T22:32:14:512
0,502635	-4,881850	8,490305	2021-05-18T22:32:14:529
0,500235	-4,878406	8,492427	2021-05-18T22:32:14:553
0,499014	-4,875507	8,494163	2021-05-18T22:32:14:569
0,497721	-4,875976	8,493969	2021-05-18T22:32:14:591
0,498274	-4,876315	8,493742	2021-05-18T22:32:14:609
0,497628	-4,878095	8,492758	2021-05-18T22:32:14:632
0,496287	-4,878580	8,492558	2021-05-18T22:32:14:649
0,495166	-4,880771	8,491364	2021-05-18T22:32:14:672
0,493764	-4,878041	8,493014	2021-05-18T22:32:14:689
0,491765	-4,868265	8,498738	2021-05-18T22:32:14:713
0,491804	-4,862247	8,502180	2021-05-18T22:32:14:729
0,488343	-4,855760	8,506086	2021-05-18T22:32:14:752
0,486394	-4,855548	8,506319	2021-05-18T22:32:14:769
0,486455	-4,857244	8,505346	2021-05-18T22:32:14:792
0,488117	-4,860569	8,503352	2021-05-18T22:32:14:809
0,487628	-4,863046	8,501964	2021-05-18T22:32:14:832
0,484519	-4,858874	8,504526	2021-05-18T22:32:14:850
0,479783	-4,851627	8,508931	2021-05-18T22:32:14:873
0,479378	-4,851126	8,509239	2021-05-18T22:32:14:889
0,481533	-4,861073	8,503439	2021-05-18T22:32:14:912
0,482477	-4,877517	8,493964	2021-05-18T22:32:14:930
0,483792	-4,891993	8,485560	2021-05-18T22:32:14:953
0,484849	-4,900528	8,480574	2021-05-18T22:32:14:969
0,484621	-4,903231	8,479024	2021-05-18T22:32:14:992
0,483957	-4,905873	8,477534	2021-05-18T22:32:15:10
0,484275	-4,912430	8,473718	2021-05-18T22:32:15:33
0,486109	-4,924163	8,466800	2021-05-18T22:32:15:50
0,488853	-4,938656	8,458196	2021-05-18T22:32:15:72
0,492014	-4,952378	8,449986	2021-05-18T22:32:15:89
0,496089	-4,959341	8,445662	2021-05-18T22:32:15:113
0,499900	-4,952240	8,449604	2021-05-18T22:32:15:129
0,499416	-4,944971	8,453888	2021-05-18T22:32:15:152
0,500384	-4,952959	8,449154	2021-05-18T22:32:15:169
0,505385	-4,967834	8,440118	2021-05-18T22:32:15:193
0,505842	-4,975318	8,435681	2021-05-18T22:32:15:210
0,506251	-4,975701	8,435431	2021-05-18T22:32:15:232
0,505294	-4,976900	8,434781	2021-05-18T22:32:15:250
0,506016	-4,974406	8,436209	2021-05-18T22:32:15:273
0,506919	-4,974220	8,436264	2021-05-18T22:32:15:289
0,506395	-4,975443	8,435575	2021-05-18T22:32:15:312
0,508872	-4,976038	8,435075	2021-05-18T22:32:15:329
0,512351	-4,979787	8,432651	2021-05-18T22:32:15:353
0,515688	-4,985898	8,428835	2021-05-18T22:32:15:370
0,515061	-4,988222	8,427499	2021-05-18T22:32:15:392
0,515376	-4,988382	8,427384	2021-05-18T22:32:15:410
0,516108	-4,986300	8,428572	2021-05-18T22:32:15:433
0,519941	-4,990162	8,426050	2021-05-18T22:32:15:451
0,524175	-4,996236	8,422188	2021-05-18T22:32:15:472
0,522490	-4,993295	8,424037	2021-05-18T22:32:15:490
0,521220	-4,985446	8,428762	2021-05-18T22:32:15:514
0,519561	-4,983070	8,430270	2021-05-18T22:32:15:530
0,521417	-4,982221	8,430657	2021-05-18T22:32:15:552
0,521479	-4,980783	8,431502	2021-05-18T22:32:15:570
0,520543	-4,978213	8,433079	2021-05-18T22:32:15:594
0,520373	-4,977068	8,433764	2021-05-18T22:32:15:610
0,521087	-4,978323	8,432981	2021-05-18T22:32:15:632
0,523039	-4,981715	8,430856	2021-05-18T22:32:15:650
0,523973	-4,986235	8,428125	2021-05-18T22:32:15:673
0,525453	-4,988743	8,426549	2021-05-18T22:32:15:690
0,524059	-4,985883	8,428329	2021-05-18T22:32:15:713
0,524145	-4,981318	8,431022	2021-05-18T22:32:15:730
0,527196	-4,982161	8,430333	2021-05-18T22:32:15:754
0,529202	-4,984587	8,428774	2021-05-18T22:32:15:770
0,530852	-4,984976	8,428440	2021-05-18T22:32:15:792
0,531786	-4,981784	8,430268	2021-05-18T22:32:15:810
0,531592	-4,983896	8,429031	2021-05-18T22:32:15:834
0,529752	-4,980908	8,430913	2021-05-18T22:32:15:850
0,529648	-4,980340	8,431256	2021-05-18T22:32:15:872
0,528743	-4,980284	8,431345	2021-05-18T22:32:15:890
0,531149	-4,983196	8,429474	2021-05-18T22:32:15:914
0,532278	-4,984919	8,428384	2021-05-18T22:32:15:931
0,534522	-4,982619	8,429602	2021-05-18T22:32:15:952
0,531012	-4,976572	8,433394	2021-05-18T22:32:15:970
0,528971	-4,969277	8,437823	2021-05-18T22:32:15:994
0,525866	-4,969367	8,437964	2021-05-18T22:32:16:10
0,525785	-4,971906	8,436474	2021-05-18T22:32:16:33
0,523743	-4,975962	8,434209	2021-05-18T22:32:16:50
0,523032	-4,979861	8,431952	2021-05-18T22:32:16:74
0,523308	-4,978406	8,432794	2021-05-18T22:32:16:90
0,522707	-4,978083	8,433022	2021-05-18T22:32:16:113
0,524729	-4,976194	8,434011	2021-05-18T22:32:16:130
0,524388	-4,974267	8,435169	2021-05-18T22:32:16:154
0,523159	-4,967411	8,439284	2021-05-18T22:32:16:170
0,521527	-4,960819	8,443261	2021-05-18T22:32:16:193
0,520765	-4,959231	8,444242	2021-05-18T22:32:16:211
0,518843	-4,961165	8,443224	2021-05-18T22:32:16:234
0,518418	-4,960410	8,443693	2021-05-18T22:32:16:250
0,515723	-4,960793	8,443634	2021-05-18T22:32:16:273
0,518256	-4,960482	8,443662	2021-05-18T22:32:16:290
0,518083	-4,961955	8,442806	2021-05-18T22:32:16:315
0,518095	-4,961257	8,443215	2021-05-18T22:32:16:330
0,517769	-4,961497	8,443094	2021-05-18T22:32:16:353
0,518848	-4,958933	8,444534	2021-05-18T22:32:16:371
0,516504	-4,956826	8,445915	2021-05-18T22:32:16:395
0,515766	-4,955551	8,446709	2021-05-18T22:32:16:411
0,516679	-4,955839	8,446484	2021-05-18T22:32:16:433
0,515201	-4,951623	8,449046	2021-05-18T22:32:16:452
0,514468	-4,946151	8,452295	2021-05-18T22:32:16:474
0,514471	-4,940846	8,455398	2021-05-18T22:32:16:490
0,513292	-4,937400	8,457481	2021-05-18T22:32:16:514
0,511676	-4,935475	8,458703	2021-05-18T22:32:16:530
0,511801	-4,931536	8,460993	2021-05-18T22:32:16:555
0,511990	-4,924502	8,465077	2021-05-18T22:32:16:571
0,511833	-4,921843	8,466633	2021-05-18T22:32:16:593
0,507688	-4,918312	8,468934	2021-05-18T22:32:16:611
0,505067	-4,913143	8,472091	2021-05-18T22:32:16:635
0,501824	-4,908900	8,474743	2021-05-18T22:32:16:651
0,502099	-4,906672	8,476016	2021-05-18T22:32:16:673
0,502102	-4,906784	8,475951	2021-05-18T22:32:16:691
0,451227	-4,892851	8,486859	2021-05-18T22:32:16:717
0,461669	-4,859306	8,505550	2021-05-18T22:32:16:731
0,463619	-4,855745	8,507478	2021-05-18T22:32:16:753
0,463820	-4,854149	8,508378	2021-05-18T22:32:16:771
0,465597	-4,855874	8,507297	2021-05-18T22:32:16:795
0,466606	-4,860526	8,504584	2021-05-18T22:32:16:812
0,470262	-4,868124	8,500035	2021-05-18T22:32:16:833
0,469914	-4,869600	8,499209	2021-05-18T22:32:16:851
0,468992	-4,870040	8,499008	2021-05-18T22:32:16:875
0,468482	-4,864156	8,502405	2021-05-18T22:32:16:891
0,467789	-4,864938	8,501996	2021-05-18T22:32:16:914
0,467234	-4,873228	8,497278	2021-05-18T22:32:16:932
0,471161	-4,889148	8,487910	2021-05-18T22:32:16:955
0,473783	-4,902600	8,480001	2021-05-18T22:32:16:971
0,474248	-4,912881	8,474024	2021-05-18T22:32:16:994
0,479198	-4,915280	8,472354	2021-05-18T22:32:17:12
0,482829	-4,918601	8,470220	2021-05-18T22:32:17:35
0,483796	-4,928711	8,464286	2021-05-18T22:32:17:51
0,484801	-4,937663	8,459009	2021-05-18T22:32:17:74
0,487707	-4,949977	8,451642	2021-05-18T22:32:17:91
0,492591	-4,959218	8,445940	2021-05-18T22:32:17:116
0,492209	-4,959507	8,445792	2021-05-18T22:32:17:131
0,497921	-4,961488	8,444294	2021-05-18T22:32:17:154
0,499372	-4,968627	8,440009	2021-05-18T22:32:17:172
0,503981	-4,973003	8,437158	2021-05-18T22:32:17:195
0,505809	-4,980203	8,432800	2021-05-18T22:32:17:212
0,507138	-4,986692	8,428885	2021-05-18T22:32:17:234
0,507881	-4,985976	8,429263	2021-05-18T22:32:17:252
0,516799	-4,842856	8,511760	2021-05-18T22:32:17:277
0,477960	-4,789022	8,544425	2021-05-18T22:32:17:292
0,480301	-4,800433	8,537889	2021-05-18T22:32:17:315
0,485461	-4,814680	8,529571	2021-05-18T22:32:17:331
0,488581	-4,827808	8,521968	2021-05-18T22:32:17:356
0,493669	-4,837629	8,516104	2021-05-18T22:32:17:372
0,495720	-4,850017	8,508936	2021-05-18T22:32:17:394
0,498522	-4,860406	8,502842	2021-05-18T22:32:17:412
0,500758	-4,869183	8,497686	2021-05-18T22:32:17:435
0,504534	-4,876318	8,493371	2021-05-18T22:32:17:453
0,507901	-4,882414	8,489668	2021-05-18T22:32:17:475
0,508851	-4,887682	8,486579	2021-05-18T22:32:17:492
0,509110	-4,892458	8,483810	2021-05-18T22:32:17:516
0,509494	-4,897876	8,480660	2021-05-18T22:32:17:532
0,512355	-4,900865	8,478762	2021-05-18T22:32:17:554
0,511416	-4,898825	8,479998	2021-05-18T22:32:17:572
0,512133	-4,899368	8,479640	2021-05-18T22:32:17:596
0,514987	-4,906126	8,475559	2021-05-18T22:32:17:612
0,517866	-4,915236	8,470103	2021-05-18T22:32:17:634
0,518940	-4,922471	8,465836	2021-05-18T22:32:17:652
0,517745	-4,926513	8,463556	2021-05-18T22:32:17:676
0,521346	-4,931567	8,460392	2021-05-18T22:32:17:692
0,519032	-4,939087	8,456146	2021-05-18T22:32:17:715
0,520155	-4,942408	8,454137	2021-05-18T22:32:17:732
0,520625	-4,944772	8,452725	2021-05-18T22:32:17:756
0,522444	-4,953885	8,447275	2021-05-18T22:32:17:772
0,533986	-4,902509	8,476477	2021-05-18T22:32:17:796
0,535122	-4,872675	8,493589	2021-05-18T22:32:17:812
0,535781	-4,872488	8,493656	2021-05-18T22:32:17:836
0,536680	-4,875735	8,491735	2021-05-18T22:32:17:852
0,473210	-4,866089	8,501037	2021-05-18T22:32:17:876
0,533090	-4,863854	8,498772	2021-05-18T22:32:17:892
0,533842	-4,869035	8,495757	2021-05-18T22:32:17:916
0,536335	-4,877140	8,490951	2021-05-18T22:32:17:932
0,565750	-4,931154	8,457779	2021-05-18T22:32:17:956
0,568451	-4,892906	8,479783	2021-05-18T22:32:17:972
0,564170	-4,889860	8,481826	2021-05-18T22:32:17:996
0,563622	-4,881701	8,486560	2021-05-18T22:32:18:13
0,561965	-4,883114	8,485857	2021-05-18T22:32:18:35
0,562019	-4,889954	8,481915	2021-05-18T22:32:18:52
0,557613	-4,891537	8,481293	2021-05-18T22:32:18:76
0,557300	-4,895020	8,479302	2021-05-18T22:32:18:92
0,547800	-4,896004	8,479354	2021-05-18T22:32:18:117
0,569115	-4,822124	8,520188	2021-05-18T22:32:18:132
0,564663	-4,825780	8,518414	2021-05-18T22:32:18:159
0,563448	-4,827570	8,517481	2021-05-18T22:32:18:172
0,561603	-4,831037	8,515637	2021-05-18T22:32:18:195
0,557285	-4,837837	8,512059	2021-05-18T22:32:18:213
0,555634	-4,843131	8,509156	2021-05-18T22:32:18:236
0,554238	-4,847383	8,506825	2021-05-18T22:32:18:252
0,555748	-4,850850	8,504750	2021-05-18T22:32:18:275
0,553742	-4,846528	8,507345	2021-05-18T22:32:18:292
0,550584	-4,845180	8,508318	2021-05-18T22:32:18:316
0,549568	-4,848850	8,506292	2021-05-18T22:32:18:332
0,549421	-4,852607	8,504159	2021-05-18T22:32:18:355
0,546143	-4,860452	8,499889	2021-05-18T22:32:18:373
0,545986	-4,861661	8,499207	2021-05-18T22:32:18:396
0,545882	-4,861469	8,499325	2021-05-18T22:32:18:413
0,542268	-4,862874	8,498753	2021-05-18T22:32:18:436
0,540046	-4,862351	8,499193	2021-05-18T22:32:18:454
0,539951	-4,862519	8,499103	2021-05-18T22:32:18:477
0,541946	-4,865793	8,497102	2021-05-18T22:32:18:493
0,539516	-4,871880	8,493768	2021-05-18T22:32:18:516
0,539195	-4,877243	8,490710	2021-05-18T22:32:18:533
0,537949	-4,877511	8,490635	2021-05-18T22:32:18:557
0,534847	-4,873659	8,493043	2021-05-18T22:32:18:573
0,470727	-4,800969	8,538120	2021-05-18T22:32:18:597
0,501905	-4,858065	8,503981	2021-05-18T22:32:18:613
0,501905	-4,855227	8,505601	2021-05-18T22:32:18:636
0,500983	-4,854865	8,505862	2021-05-18T22:32:18:653
0,497668	-4,854812	8,506086	2021-05-18T22:32:18:676
0,495640	-4,853450	8,506982	2021-05-18T22:32:18:693
0,496669	-4,854580	8,506277	2021-05-18T22:32:18:717
0,498372	-4,855254	8,505793	2021-05-18T22:32:18:733
0,497698	-4,858406	8,504032	2021-05-18T22:32:18:756
0,495989	-4,863603	8,501162	2021-05-18T22:32:18:773
0,495938	-4,870865	8,497005	2021-05-18T22:32:18:797
0,497233	-4,875627	8,494198	2021-05-18T22:32:18:813
0,498922	-4,875490	8,494178	2021-05-18T22:32:18:836
0,500405	-4,877683	8,492832	2021-05-18T22:32:18:853
0,499981	-4,884397	8,488997	2021-05-18T22:32:18:877
0,498829	-4,883233	8,489735	2021-05-18T22:32:18:893
0,507757	-4,891240	8,484594	2021-05-18T22:32:18:917
0,409517	-4,838895	8,519846	2021-05-18T22:32:18:933
0,412817	-4,849981	8,513380	2021-05-18T22:32:18:957
0,414600	-4,858259	8,508573	2021-05-18T22:32:18:973
0,416027	-4,860807	8,507048	2021-05-18T22:32:18:996
0,419461	-4,861004	8,506766	2021-05-18T22:32:19:13
0,420925	-4,865704	8,504006	2021-05-18T22:32:19:37
0,424991	-4,877760	8,496895	2021-05-18T22:32:19:53
0,429630	-4,895930	8,486205	2021-05-18T22:32:19:76
0,434468	-4,910531	8,477518	2021-05-18T22:32:19:93
0,437147	-4,917795	8,473168	2021-05-18T22:32:19:117
0,442348	-4,921045	8,471011	2021-05-18T22:32:19:133
0,443700	-4,926890	8,467542	2021-05-18T22:32:19:156
0,446038	-4,938102	8,460886	2021-05-18T22:32:19:173
0,451277	-4,947553	8,455085	2021-05-18T22:32:19:197
0,455909	-4,956505	8,449591	2021-05-18T22:32:19:214
0,462459	-4,969871	8,441381	2021-05-18T22:32:19:236
0,470052	-4,975852	8,437436	2021-05-18T22:32:19:253
0,475199	-4,978855	8,435376	2021-05-18T22:32:19:278
0,476128	-4,980885	8,434126	2021-05-18T22:32:19:293
0,481687	-4,981342	8,433540	2021-05-18T22:32:19:316
0,485052	-4,984067	8,431736	2021-05-18T22:32:19:333
0,486240	-4,986567	8,430190	2021-05-18T22:32:19:357
0,488031	-4,985645	8,430632	2021-05-18T22:32:19:374
0,490108	-4,989359	8,428314	2021-05-18T22:32:19:396
0,491517	-4,994090	8,425429	2021-05-18T22:32:19:414
