x	y	z	ts
-2,380000	2,450000	-9,520000	2021-05-15T14:31:58:514
-2,100000	1,960000	-10,920000	2021-05-15T14:31:58:537
-0,350000	1,960000	-10,850000	2021-05-15T14:31:58:554
15,890000	-0,630000	-8,050000	2021-05-15T14:31:58:577
-8,400000	5,670000	3,920000	2021-05-15T14:31:58:603
-12,180000	4,760000	2,030000	2021-05-15T14:31:58:615
-2,030000	2,660000	2,380000	2021-05-15T14:31:58:632
-7,770000	2,100000	4,480000	2021-05-15T14:31:58:657
-22,820000	0,770000	3,990000	2021-05-15T14:31:58:673
-6,510000	3,500000	3,220000	2021-05-15T14:31:58:697
5,810000	4,410000	-2,520000	2021-05-15T14:31:58:713
2,450000	1,960000	-0,840000	2021-05-15T14:31:58:737
-3,990000	0,490000	0,070000	2021-05-15T14:31:58:752
-5,600000	0,350000	1,610000	2021-05-15T14:31:58:775
-12,180000	0,700000	3,360000	2021-05-15T14:31:58:794
-8,820000	1,750000	-1,260000	2021-05-15T14:31:58:816
-2,100000	0,280000	-2,870000	2021-05-15T14:31:58:832
-0,910000	0,070000	-3,640000	2021-05-15T14:31:58:856
-1,470000	0,140000	-2,730000	2021-05-15T14:31:58:873
-2,940000	1,820000	-0,350000	2021-05-15T14:31:58:897
-5,320000	3,430000	-0,280000	2021-05-15T14:31:58:913
-5,110000	4,130000	-0,140000	2021-05-15T14:31:58:936
-1,470000	4,270000	1,190000	2021-05-15T14:31:58:957
-0,980000	3,220000	0,280000	2021-05-15T14:31:58:977
0,280000	3,570000	0,700000	2021-05-15T14:31:58:992
-2,310000	1,680000	1,260000	2021-05-15T14:31:59:17
-2,310000	1,400000	3,570000	2021-05-15T14:31:59:34
-3,150000	0,910000	1,540000	2021-05-15T14:31:59:60
-0,210000	-0,350000	0,280000	2021-05-15T14:31:59:77
-0,630000	-2,100000	0,980000	2021-05-15T14:31:59:99
-5,040000	-1,820000	1,680000	2021-05-15T14:31:59:125
-4,130000	-0,980000	1,610000	2021-05-15T14:31:59:140
-3,570000	-0,840000	1,750000	2021-05-15T14:31:59:155
-3,360000	-0,140000	0,140000	2021-05-15T14:31:59:178
-2,310000	-0,140000	-0,560000	2021-05-15T14:31:59:195
0,140000	0,840000	-1,260000	2021-05-15T14:31:59:219
-1,540000	1,890000	-1,120000	2021-05-15T14:31:59:235
-7,700000	1,820000	-0,770000	2021-05-15T14:31:59:257
-8,260000	2,590000	-2,100000	2021-05-15T14:31:59:275
-5,530000	3,570000	0,140000	2021-05-15T14:31:59:299
3,710000	5,950000	0,350000	2021-05-15T14:31:59:315
8,400000	7,490000	3,290000	2021-05-15T14:31:59:340
-6,020000	4,900000	4,970000	2021-05-15T14:31:59:356
-13,090000	3,920000	6,650000	2021-05-15T14:31:59:379
-18,410000	3,500000	4,970000	2021-05-15T14:31:59:395
-18,830000	1,750000	2,870000	2021-05-15T14:31:59:418
-4,060000	21,629999	-2,520000	2021-05-15T14:31:59:435
-2,870000	-0,560000	-0,840000	2021-05-15T14:31:59:457
-12,110000	-1,260000	-6,160000	2021-05-15T14:31:59:475
-5,180000	-5,390000	1,400000	2021-05-15T14:31:59:497
-0,630000	-7,000000	-0,980000	2021-05-15T14:31:59:514
6,440000	-1,330000	0,840000	2021-05-15T14:31:59:548
-10,290000	-0,420000	3,500000	2021-05-15T14:31:59:553
-4,340000	1,050000	4,130000	2021-05-15T14:31:59:576
3,430000	2,030000	2,800000	2021-05-15T14:31:59:595
