x	y	z	ts
0,394816	-4,979464	8,566305	2021-05-18T22:16:16:375
0,366102	-5,008178	8,580662	2021-05-18T22:16:16:393
0,334995	-5,010571	8,623734	2021-05-18T22:16:16:416
0,332602	-5,024928	8,523234	2021-05-18T22:16:16:433
0,339781	-4,960321	8,621340	2021-05-18T22:16:16:455
0,313460	-4,902894	8,623734	2021-05-18T22:16:16:474
0,370888	-5,029713	8,573483	2021-05-18T22:16:16:496
0,344566	-4,998606	8,580662	2021-05-18T22:16:16:514
0,318245	-4,934000	8,609376	2021-05-18T22:16:16:535
0,375673	-4,960321	8,573483	2021-05-18T22:16:16:554
0,366102	-4,972286	8,539984	2021-05-18T22:16:16:576
0,399601	-5,024928	8,583055	2021-05-18T22:16:16:593
0,401994	-4,922036	8,609376	2021-05-18T22:16:16:616
0,351745	-4,922036	8,602197	2021-05-18T22:16:16:633
0,401994	-4,962714	8,599805	2021-05-18T22:16:16:656
0,332602	-5,015356	8,616554	2021-05-18T22:16:16:673
0,382852	-5,024928	8,592626	2021-05-18T22:16:16:695
0,289532	-5,032106	8,626125	2021-05-18T22:16:16:713
0,373280	-4,974678	8,585447	2021-05-18T22:16:16:737
0,356531	-4,941179	8,623734	2021-05-18T22:16:16:753
0,375673	-5,048856	8,592626	2021-05-18T22:16:16:776
0,358923	-4,981857	8,606983	2021-05-18T22:16:16:794
0,311067	-4,960321	8,621340	2021-05-18T22:16:16:817
0,392423	-4,993821	8,580662	2021-05-18T22:16:16:834
0,270389	-4,948357	8,573483	2021-05-18T22:16:16:856
0,337388	-4,945964	8,575876	2021-05-18T22:16:16:874
0,337388	-4,957928	8,611769	2021-05-18T22:16:16:897
0,323031	-4,986642	8,554340	2021-05-18T22:16:16:913
0,390030	-4,993821	8,592626	2021-05-18T22:16:16:935
0,339781	-4,914857	8,587841	2021-05-18T22:16:16:954
0,392423	-4,979464	8,606983	2021-05-18T22:16:16:977
0,337388	-4,981857	8,563912	2021-05-18T22:16:16:994
0,349352	-5,000999	8,623734	2021-05-18T22:16:17:16
0,306281	-5,008178	8,614161	2021-05-18T22:16:17:34
0,337388	-4,981857	8,554340	2021-05-18T22:16:17:57
0,346959	-4,919643	8,614161	2021-05-18T22:16:17:74
0,320638	-4,977071	8,638089	2021-05-18T22:16:17:96
0,301496	-4,986642	8,547162	2021-05-18T22:16:17:114
0,404387	-4,950750	8,609376	2021-05-18T22:16:17:137
0,385244	-5,034499	8,571091	2021-05-18T22:16:17:165
0,385244	-5,005785	8,583055	2021-05-18T22:16:17:176
0,363709	-5,058427	8,583055	2021-05-18T22:16:17:194
0,339781	-4,981857	8,556733	2021-05-18T22:16:17:217
0,409173	-4,986642	8,568698	2021-05-18T22:16:17:234
0,397209	-4,991428	8,571091	2021-05-18T22:16:17:256
0,397209	-5,027320	8,597411	2021-05-18T22:16:17:274
0,313460	-5,032106	8,585447	2021-05-18T22:16:17:297
0,380459	-5,024928	8,606983	2021-05-18T22:16:17:314
0,311067	-4,953143	8,539984	2021-05-18T22:16:17:336
0,416351	-4,957928	8,592626	2021-05-18T22:16:17:354
0,363709	-5,048856	8,618947	2021-05-18T22:16:17:378
0,401994	-4,969893	8,575876	2021-05-18T22:16:17:394
0,325424	-4,979464	8,549555	2021-05-18T22:16:17:416
0,311067	-4,991428	8,609376	2021-05-18T22:16:17:434
0,325424	-4,941179	8,621340	2021-05-18T22:16:17:457
0,339781	-5,024928	8,640482	2021-05-18T22:16:17:474
0,416351	-4,974678	8,595018	2021-05-18T22:16:17:496
0,392423	-4,953143	8,568698	2021-05-18T22:16:17:515
0,363709	-5,022535	8,614161	2021-05-18T22:16:17:538
0,356531	-5,022535	8,618947	2021-05-18T22:16:17:554
0,337388	-4,929214	8,575876	2021-05-18T22:16:17:577
0,356531	-5,022535	8,618947	2021-05-18T22:16:17:594
0,339781	-4,905287	8,561519	2021-05-18T22:16:17:618
0,404387	-4,972286	8,549555	2021-05-18T22:16:17:634
0,382852	-4,967500	8,609376	2021-05-18T22:16:17:656
0,421137	-4,972286	8,599805	2021-05-18T22:16:17:675
0,325424	-4,979464	8,621340	2021-05-18T22:16:17:698
0,409173	-4,984250	8,580662	2021-05-18T22:16:17:714
0,399601	-4,948357	8,595018	2021-05-18T22:16:17:747
0,342174	-4,977071	8,585447	2021-05-18T22:16:17:754
0,370888	-5,041678	8,556733	2021-05-18T22:16:17:778
0,373280	-5,039285	8,621340	2021-05-18T22:16:17:794
0,375673	-4,936393	8,606983	2021-05-18T22:16:17:817
0,373280	-4,948357	8,599805	2021-05-18T22:16:17:834
0,327817	-4,972286	8,616554	2021-05-18T22:16:17:858
0,392423	-4,957928	8,628519	2021-05-18T22:16:17:875
0,361316	-5,020142	8,561519	2021-05-18T22:16:17:907
0,354138	-5,032106	8,595018	2021-05-18T22:16:17:914
0,399601	-4,967500	8,554340	2021-05-18T22:16:17:938
0,495314	-4,981857	8,580662	2021-05-18T22:16:17:954
0,363709	-5,022535	8,568698	2021-05-18T22:16:17:977
0,413958	-5,058427	8,549555	2021-05-18T22:16:17:995
0,339781	-4,967500	8,599805	2021-05-18T22:16:18:18
0,356531	-4,991428	8,597411	2021-05-18T22:16:18:35
0,361316	-5,008178	8,583055	2021-05-18T22:16:18:57
0,370888	-5,010571	8,626125	2021-05-18T22:16:18:75
0,368495	-4,996214	8,616554	2021-05-18T22:16:18:98
0,370888	-4,993821	8,633304	2021-05-18T22:16:18:115
0,368495	-5,072784	8,578269	2021-05-18T22:16:18:138
0,416351	-4,979464	8,587841	2021-05-18T22:16:18:155
0,366102	-5,010571	8,590233	2021-05-18T22:16:18:179
0,358923	-4,936393	8,604590	2021-05-18T22:16:18:195
0,425922	-5,008178	8,583055	2021-05-18T22:16:18:217
0,442672	-5,024928	8,606983	2021-05-18T22:16:18:235
0,411566	-5,036892	8,578269	2021-05-18T22:16:18:258
0,390030	-4,945964	8,585447	2021-05-18T22:16:18:275
0,394816	-4,960321	8,542377	2021-05-18T22:16:18:297
0,392423	-5,024928	8,590233	2021-05-18T22:16:18:314
0,423530	-5,044070	8,626125	2021-05-18T22:16:18:339
0,366102	-5,027320	8,595018	2021-05-18T22:16:18:355
0,354138	-4,996214	8,585447	2021-05-18T22:16:18:377
0,421137	-4,979464	8,595018	2021-05-18T22:16:18:395
0,425922	-4,969893	8,580662	2021-05-18T22:16:18:418
0,361316	-5,044070	8,602197	2021-05-18T22:16:18:435
0,382852	-4,989035	8,573483	2021-05-18T22:16:18:457
0,416351	-4,969893	8,513663	2021-05-18T22:16:18:475
0,425922	-4,965107	8,592626	2021-05-18T22:16:18:498
0,330210	-4,986642	8,585447	2021-05-18T22:16:18:516
0,418744	-5,029713	8,585447	2021-05-18T22:16:18:538
0,382852	-4,984250	8,573483	2021-05-18T22:16:18:555
0,339781	-5,003392	8,602197	2021-05-18T22:16:18:579
0,428315	-5,053641	8,623734	2021-05-18T22:16:18:595
0,373280	-4,969893	8,614161	2021-05-18T22:16:18:617
0,363709	-4,979464	8,580662	2021-05-18T22:16:18:635
0,416351	-4,989035	8,611769	2021-05-18T22:16:18:659
0,354138	-5,015356	8,597411	2021-05-18T22:16:18:675
0,454636	-5,032106	8,568698	2021-05-18T22:16:18:698
0,397209	-5,003392	8,551948	2021-05-18T22:16:18:715
0,428315	-5,082355	8,573483	2021-05-18T22:16:18:739
0,358923	-5,015356	8,563912	2021-05-18T22:16:18:755
0,449851	-4,962714	8,609376	2021-05-18T22:16:18:778
0,401994	-5,053641	8,611769	2021-05-18T22:16:18:795
0,394816	-5,005785	8,544770	2021-05-18T22:16:18:819
0,397209	-5,003392	8,583055	2021-05-18T22:16:18:835
0,351745	-5,017749	8,556733	2021-05-18T22:16:18:857
0,433101	-4,993821	8,580662	2021-05-18T22:16:18:876
0,358923	-4,998606	8,626125	2021-05-18T22:16:18:899
0,351745	-5,029713	8,554340	2021-05-18T22:16:18:916
0,406780	-4,989035	8,556733	2021-05-18T22:16:18:938
0,418744	-4,938786	8,537591	2021-05-18T22:16:18:955
0,363709	-5,027320	8,528020	2021-05-18T22:16:18:979
0,370888	-5,015356	8,609376	2021-05-18T22:16:18:996
0,344566	-5,003392	8,530413	2021-05-18T22:16:19:18
0,366102	-5,041678	8,583055	2021-05-18T22:16:19:35
0,421137	-5,029713	8,568698	2021-05-18T22:16:19:59
0,366102	-4,955536	8,544770	2021-05-18T22:16:19:76
0,361316	-5,008178	8,575876	2021-05-18T22:16:19:98
0,435494	-5,015356	8,561519	2021-05-18T22:16:19:116
0,382852	-5,024928	8,578269	2021-05-18T22:16:19:139
0,370888	-5,058427	8,508877	2021-05-18T22:16:19:155
0,373280	-5,075177	8,571091	2021-05-18T22:16:19:178
0,457029	-5,039285	8,566305	2021-05-18T22:16:19:196
0,366102	-5,041678	8,604590	2021-05-18T22:16:19:219
0,435494	-5,017749	8,554340	2021-05-18T22:16:19:236
0,392423	-5,072784	8,583055	2021-05-18T22:16:19:258
0,390030	-4,986642	8,492127	2021-05-18T22:16:19:276
0,440279	-5,020142	8,563912	2021-05-18T22:16:19:299
0,404387	-4,986642	8,599805	2021-05-18T22:16:19:316
0,382852	-4,950750	8,571091	2021-05-18T22:16:19:338
0,342174	-4,974678	8,573483	2021-05-18T22:16:19:356
0,416351	-5,044070	8,513663	2021-05-18T22:16:19:379
0,430708	-5,005785	8,544770	2021-05-18T22:16:19:395
0,320638	-4,977071	8,602197	2021-05-18T22:16:19:418
0,457029	-5,012963	8,537591	2021-05-18T22:16:19:436
0,394816	-4,969893	8,595018	2021-05-18T22:16:19:459
0,368495	-4,998606	8,604590	2021-05-18T22:16:19:476
0,409173	-5,075177	8,561519	2021-05-18T22:16:19:498
0,435494	-5,003392	8,549555	2021-05-18T22:16:19:517
0,342174	-4,991428	8,549555	2021-05-18T22:16:19:539
0,392423	-5,034499	8,537591	2021-05-18T22:16:19:556
0,418744	-5,003392	8,561519	2021-05-18T22:16:19:578
0,378066	-5,087141	8,611769	2021-05-18T22:16:19:596
0,344566	-5,036892	8,556733	2021-05-18T22:16:19:620
0,440279	-5,044070	8,539984	2021-05-18T22:16:19:636
0,404387	-5,022535	8,614161	2021-05-18T22:16:19:658
0,447458	-5,048856	8,580662	2021-05-18T22:16:19:676
0,440279	-5,053641	8,506484	2021-05-18T22:16:19:699
0,440279	-4,984250	8,616554	2021-05-18T22:16:19:716
0,416351	-5,027320	8,549555	2021-05-18T22:16:19:738
0,349352	-4,974678	8,580662	2021-05-18T22:16:19:756
0,390030	-4,989035	8,559127	2021-05-18T22:16:19:780
0,433101	-5,051248	8,523234	2021-05-18T22:16:19:796
0,433101	-5,020142	8,551948	2021-05-18T22:16:19:818
0,401994	-5,070391	8,573483	2021-05-18T22:16:19:836
0,404387	-5,034499	8,578269	2021-05-18T22:16:19:859
0,418744	-5,032106	8,568698	2021-05-18T22:16:19:876
0,430708	-5,056034	8,606983	2021-05-18T22:16:19:899
0,390030	-5,056034	8,561519	2021-05-18T22:16:19:916
0,440279	-5,017749	8,568698	2021-05-18T22:16:19:940
0,468993	-5,075177	8,616554	2021-05-18T22:16:19:956
0,409173	-5,053641	8,606983	2021-05-18T22:16:19:979
0,452243	-5,060820	8,537591	2021-05-18T22:16:19:997
0,447458	-5,027320	8,583055	2021-05-18T22:16:20:20
0,375673	-5,041678	8,551948	2021-05-18T22:16:20:36
0,382852	-5,067998	8,592626	2021-05-18T22:16:20:59
0,387637	-5,000999	8,571091	2021-05-18T22:16:20:77
0,457029	-5,000999	8,595018	2021-05-18T22:16:20:100
0,387637	-5,082355	8,604590	2021-05-18T22:16:20:117
0,378066	-4,996214	8,523234	2021-05-18T22:16:20:139
0,387637	-4,938786	8,630912	2021-05-18T22:16:20:157
0,411566	-5,048856	8,575876	2021-05-18T22:16:20:180
0,435494	-4,957928	8,583055	2021-05-18T22:16:20:197
0,418744	-5,020142	8,626125	2021-05-18T22:16:20:219
0,370888	-5,034499	8,542377	2021-05-18T22:16:20:237
0,416351	-5,010571	8,590233	2021-05-18T22:16:20:261
0,397209	-5,008178	8,554340	2021-05-18T22:16:20:277
0,380459	-5,017749	8,556733	2021-05-18T22:16:20:299
0,397209	-4,986642	8,614161	2021-05-18T22:16:20:317
0,380459	-4,962714	8,616554	2021-05-18T22:16:20:340
0,363709	-4,962714	8,597411	2021-05-18T22:16:20:357
0,433101	-5,058427	8,590233	2021-05-18T22:16:20:379
0,385244	-4,972286	8,554340	2021-05-18T22:16:20:397
0,397209	-5,044070	8,561519	2021-05-18T22:16:20:420
0,332602	-5,003392	8,616554	2021-05-18T22:16:20:437
0,394816	-5,000999	8,606983	2021-05-18T22:16:20:459
0,378066	-5,003392	8,568698	2021-05-18T22:16:20:477
0,423530	-5,060820	8,563912	2021-05-18T22:16:20:501
0,447458	-5,063213	8,606983	2021-05-18T22:16:20:518
0,406780	-5,029713	8,599805	2021-05-18T22:16:20:539
0,361316	-4,960321	8,640482	2021-05-18T22:16:20:557
0,299103	-4,898108	8,578269	2021-05-18T22:16:20:581
0,387637	-4,893322	8,609376	2021-05-18T22:16:20:597
0,390030	-5,005785	8,583055	2021-05-18T22:16:20:630
0,354138	-4,979464	8,597411	2021-05-18T22:16:20:637
0,363709	-5,005785	8,606983	2021-05-18T22:16:20:660
0,390030	-4,962714	8,578269	2021-05-18T22:16:20:677
0,337388	-4,972286	8,599805	2021-05-18T22:16:20:699
0,351745	-4,998606	8,642875	2021-05-18T22:16:20:717
0,366102	-4,955536	8,523234	2021-05-18T22:16:20:741
0,399601	-5,012963	8,602197	2021-05-18T22:16:20:757
0,327817	-4,960321	8,575876	2021-05-18T22:16:20:779
0,401994	-5,000999	8,578269	2021-05-18T22:16:20:797
0,344566	-5,070391	8,539984	2021-05-18T22:16:20:822
0,366102	-5,053641	8,566305	2021-05-18T22:16:20:837
0,337388	-5,000999	8,633304	2021-05-18T22:16:20:859
0,332602	-4,929214	8,566305	2021-05-18T22:16:20:878
0,375673	-4,953143	8,609376	2021-05-18T22:16:20:901
0,358923	-5,003392	8,547162	2021-05-18T22:16:20:917
0,378066	-4,969893	8,547162	2021-05-18T22:16:20:940
0,344566	-4,957928	8,566305	2021-05-18T22:16:20:957
0,385244	-4,969893	8,590233	2021-05-18T22:16:20:982
0,375673	-5,022535	8,606983	2021-05-18T22:16:20:998
0,349352	-4,950750	8,606983	2021-05-18T22:16:21:19
0,437887	-5,000999	8,614161	2021-05-18T22:16:21:38
0,332602	-4,969893	8,595018	2021-05-18T22:16:21:61
0,390030	-4,962714	8,585447	2021-05-18T22:16:21:78
0,346959	-4,989035	8,602197	2021-05-18T22:16:21:102
0,390030	-5,017749	8,638089	2021-05-18T22:16:21:118
0,370888	-4,895715	8,606983	2021-05-18T22:16:21:141
0,397209	-4,912465	8,616554	2021-05-18T22:16:21:157
0,361316	-4,919643	8,633304	2021-05-18T22:16:21:180
0,315853	-4,974678	8,602197	2021-05-18T22:16:21:197
0,358923	-4,929214	8,587841	2021-05-18T22:16:21:221
0,346959	-5,020142	8,585447	2021-05-18T22:16:21:238
0,397209	-4,979464	8,635696	2021-05-18T22:16:21:259
0,361316	-5,034499	8,587841	2021-05-18T22:16:21:278
0,349352	-5,048856	8,580662	2021-05-18T22:16:21:301
0,461815	-4,943572	8,602197	2021-05-18T22:16:21:318
0,299103	-5,017749	8,595018	2021-05-18T22:16:21:340
0,399601	-4,950750	8,621340	2021-05-18T22:16:21:358
0,325424	-4,969893	8,578269	2021-05-18T22:16:21:382
0,370888	-4,953143	8,628519	2021-05-18T22:16:21:398
0,366102	-4,876573	8,604590	2021-05-18T22:16:21:420
0,311067	-4,993821	8,563912	2021-05-18T22:16:21:438
0,354138	-4,984250	8,532805	2021-05-18T22:16:21:462
0,375673	-4,955536	8,602197	2021-05-18T22:16:21:478
0,318245	-4,926822	8,595018	2021-05-18T22:16:21:500
0,299103	-4,977071	8,638089	2021-05-18T22:16:21:519
0,354138	-4,962714	8,583055	2021-05-18T22:16:21:541
0,311067	-4,984250	8,664411	2021-05-18T22:16:21:558
0,433101	-5,029713	8,633304	2021-05-18T22:16:21:581
0,284746	-4,972286	8,633304	2021-05-18T22:16:21:598
0,378066	-4,957928	8,568698	2021-05-18T22:16:21:622
0,390030	-5,044070	8,623734	2021-05-18T22:16:21:638
0,313460	-5,000999	8,647661	2021-05-18T22:16:21:660
0,409173	-4,955536	8,592626	2021-05-18T22:16:21:678
0,339781	-4,936393	8,590233	2021-05-18T22:16:21:702
0,351745	-4,914857	8,635696	2021-05-18T22:16:21:718
0,354138	-4,926822	8,604590	2021-05-18T22:16:21:740
0,399601	-5,003392	8,638089	2021-05-18T22:16:21:758
0,399601	-4,936393	8,602197	2021-05-18T22:16:21:782
0,413958	-4,924429	8,559127	2021-05-18T22:16:21:805
0,356531	-4,972286	8,633304	2021-05-18T22:16:21:822
0,435494	-4,974678	8,616554	2021-05-18T22:16:21:838
0,411566	-4,998606	8,566305	2021-05-18T22:16:21:862
0,418744	-5,046463	8,618947	2021-05-18T22:16:21:879
0,411566	-5,010571	8,623734	2021-05-18T22:16:21:900
0,334995	-4,955536	8,585447	2021-05-18T22:16:21:918
0,346959	-4,989035	8,604590	2021-05-18T22:16:21:942
0,356531	-4,926822	8,640482	2021-05-18T22:16:21:958
0,320638	-5,012963	8,666803	2021-05-18T22:16:21:981
0,344566	-5,056034	8,585447	2021-05-18T22:16:21:999
0,358923	-4,960321	8,604590	2021-05-18T22:16:22:22
0,344566	-5,008178	8,595018	2021-05-18T22:16:22:38
0,387637	-4,977071	8,535198	2021-05-18T22:16:22:61
0,318245	-5,012963	8,602197	2021-05-18T22:16:22:79
0,390030	-4,941179	8,592626	2021-05-18T22:16:22:102
0,363709	-4,934000	8,573483	2021-05-18T22:16:22:119
0,387637	-4,972286	8,590233	2021-05-18T22:16:22:141
0,387637	-4,989035	8,654840	2021-05-18T22:16:22:159
0,363709	-4,989035	8,609376	2021-05-18T22:16:22:183
0,323031	-4,986642	8,587841	2021-05-18T22:16:22:198
0,437887	-4,974678	8,578269	2021-05-18T22:16:22:221
0,351745	-5,036892	8,573483	2021-05-18T22:16:22:239
0,382852	-5,010571	8,606983	2021-05-18T22:16:22:262
0,354138	-5,000999	8,585447	2021-05-18T22:16:22:279
0,428315	-5,027320	8,568698	2021-05-18T22:16:22:301
0,411566	-4,945964	8,602197	2021-05-18T22:16:22:319
0,375673	-4,967500	8,604590	2021-05-18T22:16:22:342
0,370888	-5,046463	8,575876	2021-05-18T22:16:22:359
0,425922	-4,996214	8,563912	2021-05-18T22:16:22:382
0,411566	-5,036892	8,587841	2021-05-18T22:16:22:398
0,392423	-5,046463	8,547162	2021-05-18T22:16:22:422
0,421137	-4,991428	8,611769	2021-05-18T22:16:22:439
0,375673	-4,993821	8,539984	2021-05-18T22:16:22:461
0,411566	-4,974678	8,532805	2021-05-18T22:16:22:479
0,406780	-4,955536	8,642875	2021-05-18T22:16:22:502
0,416351	-5,008178	8,595018	2021-05-18T22:16:22:520
0,425922	-5,056034	8,496914	2021-05-18T22:16:22:542
0,361316	-4,938786	8,573483	2021-05-18T22:16:22:559
0,390030	-5,020142	8,580662	2021-05-18T22:16:22:583
0,301496	-4,989035	8,604590	2021-05-18T22:16:22:599
0,363709	-5,058427	8,592626	2021-05-18T22:16:22:622
0,356531	-5,060820	8,606983	2021-05-18T22:16:22:639
0,368495	-5,008178	8,573483	2021-05-18T22:16:22:663
0,394816	-4,979464	8,621340	2021-05-18T22:16:22:679
0,392423	-4,991428	8,595018	2021-05-18T22:16:22:701
0,428315	-5,034499	8,606983	2021-05-18T22:16:22:719
0,332602	-5,027320	8,592626	2021-05-18T22:16:22:743
0,344566	-4,972286	8,585447	2021-05-18T22:16:22:759
0,418744	-5,096712	8,542377	2021-05-18T22:16:22:782
0,380459	-5,084748	8,587841	2021-05-18T22:16:22:799
0,394816	-5,041678	8,571091	2021-05-18T22:16:22:823
0,390030	-4,969893	8,539984	2021-05-18T22:16:22:839
0,354138	-5,010571	8,597411	2021-05-18T22:16:22:862
0,392423	-4,955536	8,551948	2021-05-18T22:16:22:879
0,399601	-4,929214	8,583055	2021-05-18T22:16:22:903
0,437887	-5,044070	8,537591	2021-05-18T22:16:22:919
0,390030	-5,017749	8,583055	2021-05-18T22:16:22:943
0,378066	-4,936393	8,611769	2021-05-18T22:16:22:959
0,445065	-4,953143	8,659625	2021-05-18T22:16:22:983
0,404387	-4,953143	8,585447	2021-05-18T22:16:23:0
0,397209	-4,957928	8,614161	2021-05-18T22:16:23:22
0,370888	-5,012963	8,599805	2021-05-18T22:16:23:39
0,318245	-5,005785	8,616554	2021-05-18T22:16:23:63
0,437887	-4,962714	8,583055	2021-05-18T22:16:23:80
0,425922	-5,000999	8,595018	2021-05-18T22:16:23:104
0,425922	-4,986642	8,583055	2021-05-18T22:16:23:119
0,423530	-4,991428	8,566305	2021-05-18T22:16:23:143
0,409173	-4,953143	8,602197	2021-05-18T22:16:23:159
0,466600	-5,070391	8,547162	2021-05-18T22:16:23:182
0,435494	-5,048856	8,573483	2021-05-18T22:16:23:200
0,437887	-5,008178	8,609376	2021-05-18T22:16:23:223
0,378066	-5,020142	8,542377	2021-05-18T22:16:23:240
0,373280	-5,005785	8,549555	2021-05-18T22:16:23:262
0,394816	-5,005785	8,597411	2021-05-18T22:16:23:280
0,454636	-4,972286	8,575876	2021-05-18T22:16:23:303
0,399601	-4,907679	8,604590	2021-05-18T22:16:23:320
0,406780	-4,989035	8,573483	2021-05-18T22:16:23:343
0,413958	-4,948357	8,559127	2021-05-18T22:16:23:359
0,382852	-5,017749	8,590233	2021-05-18T22:16:23:383
0,373280	-4,974678	8,611769	2021-05-18T22:16:23:400
0,425922	-5,034499	8,580662	2021-05-18T22:16:23:422
0,392423	-5,020142	8,614161	2021-05-18T22:16:23:440
0,370888	-5,015356	8,571091	2021-05-18T22:16:23:463
0,354138	-4,984250	8,575876	2021-05-18T22:16:23:480
0,437887	-4,998606	8,611769	2021-05-18T22:16:23:502
0,437887	-5,044070	8,542377	2021-05-18T22:16:23:521
0,392423	-5,036892	8,575876	2021-05-18T22:16:23:543
0,394816	-4,960321	8,528020	2021-05-18T22:16:23:560
0,449851	-5,041678	8,568698	2021-05-18T22:16:23:582
0,382852	-5,053641	8,561519	2021-05-18T22:16:23:600
0,423530	-5,022535	8,630912	2021-05-18T22:16:23:624
0,457029	-5,063213	8,611769	2021-05-18T22:16:23:640
0,380459	-5,048856	8,628519	2021-05-18T22:16:23:662
0,385244	-5,017749	8,554340	2021-05-18T22:16:23:682
0,442672	-4,957928	8,580662	2021-05-18T22:16:23:703
0,380459	-5,022535	8,635696	2021-05-18T22:16:23:720
0,409173	-4,984250	8,566305	2021-05-18T22:16:23:744
0,413958	-4,962714	8,585447	2021-05-18T22:16:23:760
0,387637	-5,010571	8,585447	2021-05-18T22:16:23:784
0,392423	-5,089533	8,573483	2021-05-18T22:16:23:800
0,413958	-5,015356	8,590233	2021-05-18T22:16:23:822
0,382852	-4,953143	8,578269	2021-05-18T22:16:23:840
0,339781	-5,008178	8,623734	2021-05-18T22:16:23:864
0,401994	-5,012963	8,568698	2021-05-18T22:16:23:880
0,404387	-5,029713	8,568698	2021-05-18T22:16:23:902
0,397209	-4,986642	8,523234	2021-05-18T22:16:23:921
0,409173	-4,972286	8,561519	2021-05-18T22:16:23:944
0,366102	-5,029713	8,606983	2021-05-18T22:16:23:960
0,399601	-5,003392	8,606983	2021-05-18T22:16:23:983
0,445065	-5,020142	8,614161	2021-05-18T22:16:24:0
0,366102	-4,996214	8,650054	2021-05-18T22:16:24:24
0,433101	-4,941179	8,556733	2021-05-18T22:16:24:41
0,361316	-4,948357	8,604590	2021-05-18T22:16:24:63
0,421137	-5,000999	8,611769	2021-05-18T22:16:24:81
0,411566	-5,029713	8,561519	2021-05-18T22:16:24:104
0,397209	-4,996214	8,587841	2021-05-18T22:16:24:120
0,447458	-4,941179	8,650054	2021-05-18T22:16:24:143
0,406780	-4,969893	8,566305	2021-05-18T22:16:24:160
0,457029	-4,960321	8,583055	2021-05-18T22:16:24:184
0,401994	-4,974678	8,609376	2021-05-18T22:16:24:200
0,356531	-5,000999	8,606983	2021-05-18T22:16:24:223
0,423530	-5,027320	8,568698	2021-05-18T22:16:24:241
0,375673	-5,029713	8,587841	2021-05-18T22:16:24:264
0,454636	-4,974678	8,602197	2021-05-18T22:16:24:281
0,435494	-4,996214	8,566305	2021-05-18T22:16:24:303
0,411566	-4,998606	8,611769	2021-05-18T22:16:24:321
0,445065	-5,034499	8,575876	2021-05-18T22:16:24:344
0,428315	-5,020142	8,587841	2021-05-18T22:16:24:361
0,366102	-5,060820	8,573483	2021-05-18T22:16:24:383
0,378066	-5,024928	8,597411	2021-05-18T22:16:24:401
0,378066	-5,036892	8,583055	2021-05-18T22:16:24:424
0,390030	-5,010571	8,554340	2021-05-18T22:16:24:441
0,423530	-5,005785	8,602197	2021-05-18T22:16:24:463
0,435494	-4,924429	8,597411	2021-05-18T22:16:24:481
0,454636	-4,991428	8,554340	2021-05-18T22:16:24:504
0,425922	-5,015356	8,544770	2021-05-18T22:16:24:522
0,423530	-5,039285	8,559127	2021-05-18T22:16:24:543
0,394816	-4,941179	8,616554	2021-05-18T22:16:24:561
0,363709	-4,974678	8,566305	2021-05-18T22:16:24:584
0,440279	-5,022535	8,578269	2021-05-18T22:16:24:601
0,375673	-5,017749	8,523234	2021-05-18T22:16:24:623
0,411566	-5,008178	8,602197	2021-05-18T22:16:24:641
0,445065	-4,984250	8,597411	2021-05-18T22:16:24:664
0,344566	-5,017749	8,549555	2021-05-18T22:16:24:681
0,380459	-5,048856	8,544770	2021-05-18T22:16:24:703
0,339781	-4,979464	8,618947	2021-05-18T22:16:24:721
0,466600	-5,027320	8,595018	2021-05-18T22:16:24:744
0,409173	-5,034499	8,578269	2021-05-18T22:16:24:761
0,421137	-4,972286	8,554340	2021-05-18T22:16:24:783
0,368495	-4,981857	8,549555	2021-05-18T22:16:24:801
0,437887	-4,979464	8,575876	2021-05-18T22:16:24:824
0,366102	-4,910072	8,573483	2021-05-18T22:16:24:841
0,421137	-4,993821	8,585447	2021-05-18T22:16:24:863
0,392423	-5,041678	8,604590	2021-05-18T22:16:24:882
0,382852	-5,036892	8,578269	2021-05-18T22:16:24:904
0,378066	-5,079963	8,606983	2021-05-18T22:16:24:921
0,366102	-4,972286	8,578269	2021-05-18T22:16:24:943
0,440279	-4,965107	8,599805	2021-05-18T22:16:24:961
0,445065	-4,924429	8,597411	2021-05-18T22:16:24:985
0,320638	-4,945964	8,609376	2021-05-18T22:16:25:2
0,366102	-4,977071	8,554340	2021-05-18T22:16:25:24
0,368495	-5,070391	8,590233	2021-05-18T22:16:25:41
0,351745	-4,993821	8,606983	2021-05-18T22:16:25:65
0,363709	-4,991428	8,592626	2021-05-18T22:16:25:82
0,397209	-4,989035	8,571091	2021-05-18T22:16:25:103
0,334995	-4,972286	8,606983	2021-05-18T22:16:25:122
0,411566	-4,957928	8,597411	2021-05-18T22:16:25:145
0,346959	-4,938786	8,633304	2021-05-18T22:16:25:161
0,346959	-4,986642	8,678767	2021-05-18T22:16:25:184
0,354138	-5,029713	8,583055	2021-05-18T22:16:25:202
0,440279	-5,032106	8,633304	2021-05-18T22:16:25:225
0,418744	-5,022535	8,575876	2021-05-18T22:16:25:242
0,368495	-4,936393	8,566305	2021-05-18T22:16:25:264
0,387637	-4,965107	8,611769	2021-05-18T22:16:25:282
0,380459	-4,902894	8,626125	2021-05-18T22:16:25:306
0,375673	-4,922036	8,609376	2021-05-18T22:16:25:322
0,375673	-5,000999	8,599805	2021-05-18T22:16:25:344
0,358923	-4,991428	8,597411	2021-05-18T22:16:25:362
0,378066	-4,934000	8,633304	2021-05-18T22:16:25:388
